code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1309,8487,1324277,251166,28869,1296.1789716199858,20,False,0,956.7377750173193,16,True,2,29.398316533305625,30,True,2,1.0149485768954796,10,80,2022-03-13
CZ020,Středočeský kraj,1013,8487,1385141,255825,22860,1195.3295729460033,20,False,0,702.8241962278902,16,True,2,37.125984251968504,30,True,2,1.0304759592034969,10,80,2022-03-13
CZ031,Jihočeský kraj,578,4227,644083,131832,8776,1234.6234879666129,20,False,0,812.3975969415619,16,True,2,48.16545123062899,30,True,2,1.0916838842975207,10,80,2022-03-13
CZ032,Plzeňský kraj,569,4674,589899,119690,10628,1553.1472336789857,20,False,0,885.6211880691787,16,True,2,43.97817086940158,30,True,2,1.0247752685814515,10,80,2022-03-13
CZ041,Karlovarský kraj,133,1176,294664,60178,3571,821.9531398474195,16,False,0,465.28631725879893,13,True,2,32.93195183422011,30,False,0,0.9702970297029703,5,66,2022-03-13
CZ042,Ústecký kraj,675,4821,820965,161527,11067,1191.8900318527585,20,False,0,831.4399450246708,16,True,2,43.561940905394415,30,True,2,0.9856879983643426,5,75,2022-03-13
CZ051,Liberecký kraj,276,2110,443690,89906,5151,984.6965223466834,20,False,0,597.2905034146776,16,True,2,40.9629198213939,30,True,2,0.9534568459105287,5,75,2022-03-13
CZ052,Královéhradecký kraj,537,3594,551647,119407,7606,1304.638654791923,20,False,0,921.2190240103178,16,True,2,47.252169339994744,30,True,2,0.9903554698263984,5,75,2022-03-13
CZ053,Pardubický kraj,416,2676,522662,106085,6630,982.0878502741733,20,False,0,687.1848046377905,16,True,2,40.36199095022624,30,True,2,1.0045045045045045,10,80,2022-03-13
CZ063,Kraj Vysočina,427,3589,509813,104291,7243,1382.663839486243,20,False,0,747.907297849287,16,True,2,49.55129090156012,30,True,2,1.0506440281030445,10,80,2022-03-13
CZ064,Jihomoravský kraj,1094,7435,1191989,238620,16997,1327.1934556443055,20,False,0,896.823401223703,16,True,2,43.74301347296582,30,True,2,0.9653336795637497,5,75,2022-03-13
CZ071,Olomoucký kraj,415,3101,632015,130935,7609,1007.7292469324303,20,False,0,610.9901859701379,16,True,2,40.75436982520699,30,True,2,1.017054772056412,10,80,2022-03-13
CZ072,Zlínský kraj,502,3617,582555,121339,7302,1217.5674399842076,20,False,0,776.3373688591466,16,True,2,49.53437414407012,30,True,2,0.9925905598243688,5,75,2022-03-13
CZ080,Moravskoslezský kraj,856,5976,1200539,240829,14101,1033.7856579419745,20,False,0,728.7328353312932,16,True,2,42.37997305155663,30,True,2,0.9764705882352941,5,75,2022-03-13
