id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
09f5e27f-297a-46bc-a8ee-6f516864b000,monday,2022-06-13,1000,nezařazení,705,153,79,4740,3600,2700,29,2,3624,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,89.55830237933604,7,True,0,104.7116249810882,7,True,2,19.453642384105958,20,True,2,1.2197231833910034,15,53
6bdf3f22-7321-40da-9b95-d6051eb8ba15,monday,2022-06-13,2101,Benešov,24,7,1,279,224,162,2,0,104,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,62.272622988430406,7,True,0,107.21649484536081,7,True,2,23.076923076923077,25,True,2,1.1428571428571428,10,53
ff5acc96-1c17-4c20-953d-16e421dc118e,monday,2022-06-13,2102,Beroun,24,10,4,194,144,100,0,0,84,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,66.22822554561276,7,True,0,122.89325842696628,10,True,2,28.57142857142857,30,True,2,0.8888888888888888,5,56
9b0f813b-3886-4b00-a435-b0d185c398cd,monday,2022-06-13,2103,Brandýs nad Labem-Stará Boleslav,53,9,3,316,214,145,1,0,225,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,74.15123320562843,7,True,0,60.916179337231966,7,True,2,23.555555555555554,25,True,2,1.2619047619047619,15,58
21b10ac3-c6bf-46ba-b708-77fc2dee9d99,monday,2022-06-13,2104,Čáslav,2,2,2,97,94,69,0,0,10,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,15.586642247593813,2,False,0,76.74597083653109,7,True,2,20.0,20,True,2,0.6666666666666666,0,33
6dcd6122-3a5e-4f40-8f4b-bf2b6d7f0355,monday,2022-06-13,2105,Černošice,58,9,3,385,271,184,0,0,305,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,65.62294928283491,7,True,0,55.55792982606094,7,True,2,19.01639344262295,20,True,2,1.16,10,48
a1a3f99d-bc9b-470d-bab9-ce598d2bcdbc,monday,2022-06-13,2106,Český Brod,2,2,0,79,65,43,0,0,33,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,27.859033291544783,4,False,0,53.92289026691831,7,True,2,6.0606060606060606,3,False,0,0.6666666666666666,0,16
87da95d6-44b4-4948-a04e-11179f3871cf,monday,2022-06-13,2107,Dobříš,3,0,0,55,40,29,1,0,21,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,False,0,69.12442396313364,7,True,2,14.285714285714285,11,False,0,0.6,0,24
84219a75-5ca5-427a-8fe1-28506601ecb8,monday,2022-06-13,2108,Hořovice,9,2,0,99,74,48,0,0,30,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,46.46377484982244,4,True,0,49.1561527117811,4,True,2,30.0,30,True,2,1.5,20,62
1722360b-a4c7-4324-9fc9-e05b98903db4,monday,2022-06-13,2109,Kladno,40,10,5,457,356,263,1,0,134,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,49.22314758211135,4,True,0,66.00932381698915,7,True,2,29.850746268656714,30,True,2,1.8181818181818181,25,70
5dda353a-27e8-4214-8ada-bc0d0d85f527,monday,2022-06-13,2110,Kolín,11,3,0,336,299,208,0,0,51,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,16.766467065868262,2,False,0,23.740281322333672,2,True,2,21.568627450980394,20,True,2,2.2,30,58
da901f43-8985-4706-9f2e-b444c8080ffa,monday,2022-06-13,2111,Kralupy nad Vltavou,11,1,0,144,115,73,1,1,28,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,46.13255420575119,4,True,0,33.96162336559688,4,True,2,39.285714285714285,30,True,2,2.75,30,72
3e5483c0-13b2-4092-95c1-1c0865d2900b,monday,2022-06-13,2112,Kutná Hora,6,0,0,183,157,108,0,0,38,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,21.927638791986443,2,True,0,18.68634962160142,2,True,2,15.789473684210526,15,True,2,0.6666666666666666,0,23
f81d5386-1818-469f-9438-2b2a91f69198,monday,2022-06-13,2113,Lysá nad Labem,12,1,0,95,65,42,0,0,34,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,59.464079979187574,7,True,0,58.0046403712297,7,True,2,35.294117647058826,30,True,2,1.2,15,63
9cc2114b-4a3e-441b-944f-b7039568e6e4,monday,2022-06-13,2114,Mělník,9,3,2,184,159,103,0,0,47,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,24.663677130044842,2,True,0,34.66204506065858,4,True,2,19.148936170212767,20,True,2,1.8,25,55
6aa14497-bf1d-45ca-b7a3-3c772ea24588,monday,2022-06-13,2115,Mladá Boleslav,25,5,4,483,385,259,0,0,112,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,43.56949779484991,4,True,0,58.243945056545165,7,True,2,22.321428571428573,20,False,0,0.9259259259259259,5,38
93e5e82f-0ed3-4998-b658-3310523722f0,monday,2022-06-13,2116,Mnichovo Hradiště,4,1,0,89,77,51,1,0,6,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,33.517680576504105,4,False,0,59.031877213695395,7,True,2,66.66666666666666,30,True,2,1.0,10,55
e9be867b-72e7-4dff-8286-e008dd73bdb5,monday,2022-06-13,2117,Neratovice,6,3,1,104,80,55,2,0,45,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,27.96159940348588,4,True,0,50.78720162519045,7,True,2,13.333333333333334,11,True,2,1.2,15,41
e9a27344-daa3-4d40-9a05-fdf286dc490f,monday,2022-06-13,2118,Nymburk,13,4,3,158,125,82,0,0,48,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,34.84060423562203,4,True,0,48.97759275131627,4,True,2,27.083333333333332,30,True,2,1.625,25,67
