code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1194,6591,1324277,251166,28784,1229.8031303118607,20,False,0,1054.6809679654093,20,True,2,22.898137854363533,20,False,0,0.7523972602739726,0,62,2020-11-03
CZ020,Středočeský kraj,1630,10094,1385141,255825,33294,1567.8548248878633,20,True,0,1244.9916935405063,20,True,2,30.317774974469874,30,False,0,0.8972444444444444,5,77,2020-11-03
CZ031,Jihočeský kraj,956,5833,644083,131832,15694,1811.2572447960897,20,True,0,1358.5472419442929,20,True,2,37.167070217917676,30,False,0,0.9715189873417721,5,77,2020-11-03
CZ032,Plzeňský kraj,686,4113,589899,119690,12878,1655.8766839747143,20,False,0,1290.8346561951707,20,True,2,31.938189159807422,30,False,0,0.8149395680602338,5,77,2020-11-03
CZ041,Karlovarský kraj,326,1774,294664,60178,5502,1159.6258789672304,20,True,0,1007.012529495829,20,True,2,32.24282079243911,30,False,0,0.9811946902654868,5,77,2020-11-03
CZ042,Ústecký kraj,1060,6344,820965,161527,17819,1574.975790685352,20,True,0,1236.3258154983378,20,True,2,35.602446826421236,30,False,0,0.9369369369369369,5,77,2020-11-03
CZ051,Liberecký kraj,550,3606,443690,89906,10354,1686.0871329081117,20,True,0,1329.166017840856,20,True,2,34.82711995364111,30,False,0,0.9662379421221865,5,77,2020-11-03
CZ052,Královéhradecký kraj,935,5057,551647,119407,15451,1983.5148201657944,20,True,0,1593.7089115378496,20,True,2,32.72927318620154,30,False,0,0.8634113027147003,5,77,2020-11-03
CZ053,Pardubický kraj,755,4506,522662,106085,13224,1704.7346085998217,20,True,0,1254.654286656926,20,True,2,34.07441016333938,30,False,0,1.0384881309057385,10,82,2020-11-03
CZ063,Kraj Vysočina,785,4442,509813,104291,10487,1686.5007365445763,20,True,0,1449.789531215541,20,True,2,42.357204157528365,30,False,0,1.0855327468230693,10,82,2020-11-03
CZ064,Jihomoravský kraj,1414,7012,1191989,238620,22518,1312.2604319335162,20,True,0,1219.9312714776631,20,True,2,31.139532818189892,30,False,0,0.8138347260909935,5,77,2020-11-03
CZ071,Olomoucký kraj,826,5048,632015,130935,13513,1783.3437497527748,20,True,0,1301.4090961163936,20,True,2,37.356619551542956,30,False,0,0.9015895695659939,5,77,2020-11-03
CZ072,Zlínský kraj,931,5841,582555,121339,15860,2185.7163701281424,20,True,0,1527.1264803566867,20,True,2,36.82849936948298,30,False,0,0.8962712904710757,5,77,2020-11-03
CZ080,Moravskoslezský kraj,1442,8788,1200539,240829,30652,1484.4165828848543,20,True,0,1114.4837208143538,20,True,2,28.670233589977816,30,False,0,1.015366839976892,10,82,2020-11-03
