code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1543,6943,10693939,2131630,15889,98.85038618604426,7,True,0,113.99726969502213,7,True,2,43.69689722449493,30,True,2,1.5422034651266103,20,68,2022-06-29
