code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1535,4796,10693939,2131630,10625,83.65486281528257,7,False,0,138.01644750730662,10,True,2,45.138823529411766,30,True,2,1.1669099756690997,10,61,2022-11-24
