code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,1917,5705,10693939,2131630,6843,88.98498485918051,7,True,0,145.66317794363937,10,True,2,83.36986701739004,30,True,2,1.3357527511121516,15,66,2023-02-18
