code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,165,1337,1324277,251166,20605,214.53215603684123,10,False,0,139.74821432837248,10,True,2,6.488716330987625,3,False,0,0.8901464713715047,5,30,2021-05-04
CZ020,Středočeský kraj,166,1473,1385141,255825,14126,237.08777662346287,10,False,0,142.67565718753053,10,True,2,10.427580348293926,7,False,0,0.8644366197183099,5,34,2021-05-04
CZ031,Jihočeský kraj,157,1202,644083,131832,5785,408.7982449466916,13,False,0,271.55774015413556,13,True,2,20.777873811581678,20,False,0,0.9051204819277109,5,53,2021-05-04
CZ032,Plzeňský kraj,69,458,589899,119690,3717,180.36985992517364,10,False,0,148.7175202606734,10,True,2,12.321764864137744,11,False,0,0.7896551724137931,0,33,2021-05-04
CZ041,Karlovarský kraj,18,140,294664,60178,1511,89.25420139548774,7,False,0,63.14600019940842,7,True,2,9.265387160820648,7,False,0,1.0687022900763359,10,33,2021-05-04
CZ042,Ústecký kraj,231,1415,820965,161527,6653,361.7693811551041,13,False,0,302.1166739925833,13,True,2,21.268600631294152,20,False,0,0.9321475625823452,5,53,2021-05-04
CZ051,Liberecký kraj,75,470,443690,89906,3253,236.87709887534092,10,False,0,183.52501501568304,10,True,2,14.448201660006148,11,False,0,0.8768656716417911,5,38,2021-05-04
CZ052,Královéhradecký kraj,30,281,551647,119407,2952,106.22735191163915,7,False,0,61.9729161606941,7,True,2,9.518970189701898,7,False,0,0.8726708074534162,5,28,2021-05-04
CZ053,Pardubický kraj,71,502,522662,106085,4194,238.3949856695149,10,False,0,150.82245369279352,10,True,2,11.969480209823558,11,False,0,0.7758887171561051,0,33,2021-05-04
CZ063,Kraj Vysočina,111,859,509813,104291,3574,360.916649830428,13,False,0,225.3310448648493,10,True,2,24.034695019585897,25,False,0,0.8720812182741117,5,55,2021-05-04
CZ064,Jihomoravský kraj,229,1505,1191989,238620,10298,286.49593242890666,13,False,0,209.95725421171738,10,True,2,14.61448825014566,11,False,0,0.8644457208500862,5,41,2021-05-04
CZ071,Olomoucký kraj,132,855,632015,130935,5154,324.0429420187812,13,False,0,223.77515561156298,10,True,2,16.58905704307334,15,False,0,0.7421875,0,40,2021-05-04
CZ072,Zlínský kraj,153,1141,582555,121339,5350,456.2659319720884,13,False,0,313.99632434748924,13,True,2,21.327102803738317,20,False,0,0.8464391691394659,5,53,2021-05-04
CZ080,Moravskoslezský kraj,276,1840,1200539,240829,14616,336.5155151144611,13,False,0,235.43676218395626,10,True,2,12.588943623426383,11,False,0,0.8757734412184673,5,41,2021-05-04
