code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,13,266,1324277,251166,4518,27.033619099327407,4,True,0,8.361004276056473,0,True,2,5.887560867640549,3,True,2,2.686868686868687,30,41,2020-07-23
