code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,478,4274,1324277,251166,21079,554.5667560487723,16,True,0,294.6258649657995,13,True,2,20.27610417951516,20,True,2,1.3976455199476783,15,68,2020-10-08
CZ020,Středočeský kraj,437,3644,1385141,255825,17306,447.3912764115711,13,True,0,299.0325417766051,13,True,2,21.056281058592397,20,True,2,1.3761329305135952,15,65,2020-10-08
CZ031,Jihočeský kraj,206,1626,644083,131832,6944,359.89150466632407,13,True,0,226.04526973724134,10,True,2,23.415898617511523,25,True,2,1.8187919463087248,25,77,2020-10-08
CZ032,Plzeňský kraj,168,1504,589899,119690,6964,393.11814395345647,13,True,0,213.05038014871755,10,True,2,21.596783457782884,20,True,2,1.6994350282485875,25,72,2020-10-08
CZ041,Karlovarský kraj,107,461,294664,60178,2286,243.66736350555212,13,True,0,277.51005350792644,13,True,2,20.166229221347333,20,True,2,1.6062717770034842,25,75,2020-10-08
CZ042,Ústecký kraj,224,1551,820965,161527,6447,294.28781982179504,13,True,0,227.20659703950423,10,True,2,24.057701256398325,25,True,2,1.5326086956521738,20,72,2020-10-08
CZ051,Liberecký kraj,159,1168,443690,89906,5047,389.01034506074063,13,True,0,223.56683647365023,10,True,2,23.14246086784228,25,True,2,1.7126099706744868,25,77,2020-10-08
CZ052,Královéhradecký kraj,166,1076,551647,119407,5553,298.379217144297,13,True,0,206.0180726423074,10,True,2,19.37691338015487,20,True,2,1.8745644599303135,25,72,2020-10-08
CZ053,Pardubický kraj,147,995,522662,106085,5336,315.308937707352,13,True,0,222.46311919687042,10,True,2,18.646926536731634,15,True,2,1.4697193500738552,20,62,2020-10-08
CZ063,Kraj Vysočina,234,1236,509813,104291,4558,403.08897576170085,13,True,0,333.6817175019896,13,True,2,27.11715664765248,30,True,2,1.4372093023255814,20,80,2020-10-08
CZ064,Jihomoravský kraj,450,2642,1191989,238620,10829,353.61064573582473,13,True,0,286.64822730701536,13,True,2,24.39745128820759,25,True,2,1.5036994877632328,20,75,2020-10-08
CZ071,Olomoucký kraj,206,1579,632015,130935,6229,418.50272540999816,13,True,0,262.72577996715927,13,True,2,25.349173222026007,25,True,2,1.5023786869647955,20,75,2020-10-08
CZ072,Zlínský kraj,269,1921,582555,121339,7153,519.2642754761354,16,True,0,328.0066590296607,13,True,2,26.855864672165524,30,True,2,1.4586180713743355,20,83,2020-10-08
CZ080,Moravskoslezský kraj,511,2730,1200539,240829,16930,332.1841272961562,13,True,0,281.11232451241335,13,True,2,16.125221500295332,15,True,2,1.7455242966751918,25,70,2020-10-08
