id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
02948916-49cb-4d3e-9d99-b2c4957e61da,thursday,2022-12-15,1000,nezařazení,811,299,191,5274,4048,3047,114,11,2801,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,132.60065681122606,10,False,0,246.45055461328366,13,True,2,28.953945019635846,30,False,0,0.8369453044375645,5,60
8b4d4c11-4e08-4ccc-bd4e-8ebe6add4ef3,thursday,2022-12-15,2101,Benešov,26,8,6,298,234,172,10,0,114,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,101.60270066533381,7,False,0,140.20618556701032,10,True,2,22.807017543859647,20,False,0,0.6842105263157895,0,39
b0786177-670e-40e6-8a97-8cf64065f2cd,thursday,2022-12-15,2102,Beroun,38,7,2,216,157,111,0,2,110,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,98.57224267253993,7,False,0,131.67134831460675,10,True,2,34.54545454545455,30,True,2,1.52,20,71
747714f6-d7ca-482d-82d5-dc49faead46e,thursday,2022-12-15,2103,Brandýs nad Labem-Stará Boleslav,59,12,8,344,225,152,5,0,153,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,128.88190533359227,10,False,0,176.6569200779727,10,True,2,38.56209150326798,30,False,0,0.6413043478260869,0,52
275e6f9d-5590-4e9a-bf6e-650a0e2e35cf,thursday,2022-12-15,2104,Čáslav,19,9,6,124,100,74,2,0,19,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,124.6931379807505,10,True,0,191.8649270913277,10,True,2,100.0,30,True,2,1.4615384615384615,20,74
baf0032f-d932-4193-ad8d-fa94238d1ff8,thursday,2022-12-15,2105,Černošice,82,27,9,435,321,208,7,1,273,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,119.86232573089234,7,False,0,235.05278003333476,10,True,2,30.036630036630036,30,False,0,0.8913043478260869,5,54
9a9a1b0c-780f-4618-ba21-81d473659c68,thursday,2022-12-15,2106,Český Brod,10,4,0,96,75,49,1,0,22,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,74.29075544411943,7,True,0,134.80722566729577,10,True,2,45.45454545454545,30,True,2,1.6666666666666667,25,76
a3214788-2ac3-4fd7-9647-c7c1219e7ed1,thursday,2022-12-15,2107,Dobříš,17,8,6,73,50,36,2,0,12,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,121.3224143160449,10,False,0,253.4562211981567,13,True,2,141.66666666666669,30,True,2,1.4166666666666667,20,77
ab9a4d38-7716-4984-b0b0-ba898cd05321,thursday,2022-12-15,2108,Hořovice,17,7,3,116,85,54,3,0,78,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,155.98552985297533,10,False,0,294.93691627068654,13,True,2,21.794871794871796,20,False,0,0.5483870967741935,0,45
7304d773-abd4-4ae5-92f2-f1e7b9a5c943,thursday,2022-12-15,2109,Kladno,57,22,11,495,388,276,7,0,141,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,93.68276475305065,7,False,0,198.02797145096747,10,True,2,40.42553191489361,30,False,0,0.9193548387096774,5,54
e436b10b-4ff0-4c39-89d9-d8389287a4eb,thursday,2022-12-15,2110,Kolín,34,18,12,410,350,244,12,3,37,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,91.01796407185628,7,False,0,219.59760223158645,10,True,2,91.8918918918919,30,True,2,0.723404255319149,0,51
7a04435a-e554-4635-b1f6-277e246946b1,thursday,2022-12-15,2111,Kralupy nad Vltavou,21,5,3,168,130,87,0,0,46,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,119.94464093495309,7,False,0,254.71217524197655,13,True,2,45.65217391304348,30,False,0,1.05,10,62
e992401e-4ce6-4f0a-af3d-de8e49291a24,thursday,2022-12-15,2112,Kutná Hora,15,5,2,215,181,126,3,0,31,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,69.76975979268414,7,False,0,140.14762216201063,10,True,2,48.38709677419355,30,False,0,0.8333333333333334,5,54
d5d23d0e-990a-435c-aba2-d7feec174de2,thursday,2022-12-15,2113,Lysá nad Labem,17,0,0,103,65,41,2,0,30,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,126.36116995577359,10,True,0,58.0046403712297,7,True,2,56.666666666666664,30,False,0,0.8947368421052632,5,54
