code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,826,3554,1324277,251166,16111,560.7588140547634,16,False,0,660.1211947476968,16,True,2,22.059462479051582,20,False,0,0.9847603214186755,5,59,2022-04-25
CZ020,Středočeský kraj,594,2629,1385141,255825,10280,386.0256825839391,13,False,0,431.54500146584576,13,True,2,25.57392996108949,25,False,0,1.0115429011158137,10,63,2022-04-25
CZ031,Jihočeský kraj,272,997,644083,131832,3245,301.51393531579004,13,False,0,388.37308089083075,13,True,2,30.724191063174118,30,False,0,1.1177130044843049,10,68,2022-04-25
CZ032,Plzeňský kraj,198,766,589899,119690,3911,257.6712284645338,13,False,0,316.65134931907426,13,True,2,19.585783687036564,20,False,0,1.0092226613965745,10,58,2022-04-25
CZ041,Karlovarský kraj,95,407,294664,60178,1449,245.36421144082752,13,False,0,292.46568513410216,13,True,2,28.08833678398896,30,True,2,1.1797101449275362,10,70,2022-04-25
CZ042,Ústecký kraj,292,1181,820965,161527,4360,269.9262453332359,13,False,0,343.5958075120568,13,True,2,27.08715596330275,30,False,0,1.072661217075386,10,68,2022-04-25
CZ051,Liberecký kraj,163,584,443690,89906,2450,224.03029141968494,10,False,0,276.95593175093984,13,True,2,23.836734693877553,25,True,2,1.1317829457364341,10,62,2022-04-25
CZ052,Královéhradecký kraj,241,949,551647,119407,3012,350.76779172188014,13,False,0,427.11063840478363,13,True,2,31.50730411686587,30,False,0,1.0031712473572938,10,68,2022-04-25
CZ053,Pardubický kraj,186,778,522662,106085,2785,297.7067397285435,13,False,0,368.57237121176416,13,True,2,27.935368043087973,30,False,0,1.0414993306559572,10,68,2022-04-25
CZ063,Kraj Vysočina,176,709,509813,104291,2731,271.86438949183326,13,False,0,338.47599505230556,13,True,2,25.961186378615892,25,False,0,1.036549707602339,10,63,2022-04-25
CZ064,Jihomoravský kraj,518,2006,1191989,238620,8196,326.09361327998835,13,False,0,375.91149107367363,13,True,2,24.475353831137138,25,False,0,1.104017611447441,10,63,2022-04-25
CZ071,Olomoucký kraj,191,901,632015,130935,3923,293.50569211173786,13,False,0,311.6049948447703,13,True,2,22.967117002294163,20,False,0,1.1014669926650367,10,58,2022-04-25
CZ072,Zlínský kraj,187,846,582555,121339,2870,286.4965539734446,13,False,0,299.98598966531785,13,True,2,29.477351916376303,30,False,0,1.126498002663116,10,68,2022-04-25
CZ080,Moravskoslezský kraj,445,1695,1200539,240829,5469,259.1336058220516,13,False,0,323.46602776243725,13,True,2,30.992868897421832,30,True,2,1.176266481609993,10,70,2022-04-25
