code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1480,8744,1324277,251166,27673,1288.1746039537045,20,False,0,1055.875397147703,20,True,2,31.597586094749396,30,True,2,1.0384798099762471,10,84,2022-03-17
CZ020,Středočeský kraj,1125,8446,1385141,255825,22229,1209.2631724856892,20,True,0,815.7920453434966,16,True,2,37.99541139952314,30,True,2,1.0009480919649205,10,80,2022-03-17
CZ031,Jihočeský kraj,621,4361,644083,131832,8927,1321.1030255417393,20,True,0,880.6663025669034,16,True,2,48.85179791643329,30,True,2,1.0400667779632722,10,80,2022-03-17
CZ032,Plzeňský kraj,610,4439,589899,119690,10422,1541.7893571611412,20,False,0,961.6509315732309,20,True,2,42.592592592592595,30,False,0,0.9554455445544554,5,77,2022-03-17
CZ041,Karlovarský kraj,145,1188,294664,60178,3233,825.6862053050254,16,False,0,478.5802120376217,13,True,2,36.746056294463344,30,False,0,1.010204081632653,10,71,2022-03-17
CZ042,Ústecký kraj,715,4766,820965,161527,11317,1180.4400918431359,20,False,0,872.2999869990776,16,True,2,42.11363435539454,30,False,0,0.9902347808019946,5,73,2022-03-17
CZ051,Liberecký kraj,352,2192,443690,89906,5612,976.5827492167955,20,False,0,677.374146330612,16,True,2,39.05915894511761,30,False,0,1.0262172284644195,10,78,2022-03-17
CZ052,Královéhradecký kraj,566,3483,551647,119407,7525,1290.3179025717534,20,False,0,924.5689113703552,16,True,2,46.285714285714285,30,False,0,0.9718191964285714,5,73,2022-03-17
CZ053,Pardubický kraj,422,2716,522662,106085,6758,1023.6060781154935,20,True,0,760.7107508130273,16,True,2,40.1894051494525,30,False,0,1.0241327300150829,10,78,2022-03-17
CZ063,Kraj Vysočina,460,3449,509813,104291,7090,1382.2715387799055,20,False,0,828.4511606945949,16,True,2,48.645980253878705,30,False,0,0.9693648116919618,5,73,2022-03-17
CZ064,Jihomoravský kraj,1158,7693,1191989,238620,17521,1278.1158215386217,20,False,0,938.311960439192,16,True,2,43.907311226528165,30,True,2,1.0347007397444519,10,80,2022-03-17
CZ071,Olomoucký kraj,432,3273,632015,130935,7925,1000.7673868499955,20,False,0,619.3913010272272,16,True,2,41.29968454258675,30,True,2,1.034450063211125,10,80,2022-03-17
CZ072,Zlínský kraj,547,3487,582555,121339,7362,1216.7091519255691,20,True,0,835.675256924814,16,True,2,47.364846509100786,30,True,2,0.9577039274924471,5,75,2022-03-17
CZ080,Moravskoslezský kraj,915,5649,1200539,240829,13160,976.5613611885994,20,False,0,734.5460887185513,16,True,2,42.92553191489362,30,True,2,0.9479778486323208,5,75,2022-03-17
