code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,30,403,10693939,2131630,36495,7.78010796582999,0,True,0,3.3776968798525075,0,True,2,1.1042608576517332,0,False,0,1.0024875621890548,10,12,2020-05-26
