code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1329,14894,1324277,251166,104037,2128.406670205705,20,True,0,1019.644378618125,20,True,2,14.316060632275057,11,False,0,1.0519847436078542,10,63,2021-11-27
CZ020,Středočeský kraj,1148,15134,1385141,255825,90634,2073.2185387624795,20,True,0,804.4561712107887,16,True,2,16.697927929915927,15,False,0,1.0528732433560595,10,63,2021-11-27
CZ031,Jihočeský kraj,769,8719,644083,131832,29812,2402.330134470247,20,True,0,1048.303901935797,20,True,2,29.246612102509058,30,False,0,1.2175673788577015,15,87,2021-11-27
CZ032,Plzeňský kraj,575,5965,589899,119690,28256,1916.090720614885,20,True,0,882.2792213217477,16,True,2,21.11056058890147,20,False,0,1.065559128260093,10,68,2021-11-27
CZ041,Karlovarský kraj,151,1344,294664,60178,8587,806.3421388428854,16,True,0,417.09594868556616,13,True,2,15.651566321183182,15,False,0,1.2330275229357799,15,61,2021-11-27
CZ042,Ústecký kraj,692,7673,820965,161527,35810,1627.7185994530826,20,True,0,800.4853677713324,16,True,2,21.426975705110305,20,True,2,1.2533485788957857,15,75,2021-11-27
CZ051,Liberecký kraj,339,4390,443690,89906,18909,1611.7108792174715,20,True,0,582.8309567770783,16,True,2,23.216457771431593,25,True,2,1.4450296247531271,20,85,2021-11-27
CZ052,Královéhradecký kraj,502,5319,551647,119407,23984,1644.7112011848158,20,True,0,803.9729664090046,16,True,2,22.17728485657105,20,False,0,1.299218368343918,15,73,2021-11-27
CZ053,Pardubický kraj,614,7334,522662,106085,26057,2449.5754426378803,20,True,0,1035.0190884667957,20,True,2,28.14598764247611,30,True,2,1.2605706428325885,15,89,2021-11-27
CZ063,Kraj Vysočina,541,5901,509813,104291,21227,2070.366977695743,20,True,0,906.1184570097132,16,True,2,27.799500635982476,30,True,2,1.2260544359027634,15,85,2021-11-27
CZ064,Jihomoravský kraj,1460,16946,1191989,238620,61092,2687.189227417367,20,True,0,1169.642108792222,20,True,2,27.738492765010147,30,False,0,1.1008900149418568,10,82,2021-11-27
CZ071,Olomoucký kraj,971,10667,632015,130935,32205,3104.6731485803343,20,True,0,1395.3488372093022,20,True,2,33.12218599596336,30,False,0,1.1607181719260065,10,82,2021-11-27
CZ072,Zlínský kraj,862,9238,582555,121339,31080,2872.0035018152794,20,True,0,1259.2818467269385,20,True,2,29.723294723294725,30,False,0,1.1840553704178416,10,82,2021-11-27
CZ080,Moravskoslezský kraj,1659,17298,1200539,240829,62450,2581.3405478705818,20,True,0,1234.0706476379505,20,True,2,27.698959167333868,30,False,0,1.18593171534348,10,82,2021-11-27
