code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,7,386,1324277,251166,52304,45.60979311730099,4,True,0,7.166575093762691,0,True,2,0.7379932701131845,0,True,2,1.6425531914893616,25,33,2021-07-02
CZ020,Středočeský kraj,5,132,1385141,255825,35817,18.265288515753994,2,False,0,3.908922114726864,0,True,2,0.36854007873356226,0,False,0,1.11864406779661,10,14,2021-07-02
CZ031,Jihočeský kraj,1,24,644083,131832,8388,8.22875312653804,0,False,0,3.0341646944596152,0,True,2,0.28612303290414876,0,False,0,1.0434782608695652,10,12,2021-07-02
CZ032,Plzeňský kraj,1,74,589899,119690,8707,16.10445177903336,2,True,0,0.8354916868577158,0,True,2,0.8498908923854369,0,True,2,3.8947368421052633,30,36,2021-07-02
CZ041,Karlovarský kraj,1,16,294664,60178,3221,6.108652566991556,0,True,0,1.661736847352853,0,True,2,0.49674014281279105,0,True,2,4.0,30,34,2021-07-02
CZ042,Ústecký kraj,1,26,820965,161527,12991,6.090393622139799,0,False,0,4.333640815467383,0,True,2,0.2001385574628589,0,False,0,1.1304347826086956,10,12,2021-07-02
CZ051,Liberecký kraj,0,40,443690,89906,7796,18.030606955306634,2,False,0,1.1122728182768669,0,False,0,0.513083632632119,0,True,2,1.0256410256410255,10,14,2021-07-02
CZ052,Královéhradecký kraj,0,12,551647,119407,9144,3.08168085750489,0,False,0,0.0,0,False,0,0.13123359580052493,0,True,2,2.0,30,32,2021-07-02
CZ053,Pardubický kraj,4,24,522662,106085,9140,10.523053139505071,2,False,0,4.713201677899797,0,True,2,0.26258205689277897,0,False,0,0.75,0,4,2021-07-02
CZ063,Kraj Vysočina,1,17,509813,104291,9038,7.061412714073591,0,False,0,1.917711020126377,0,True,2,0.1880947112192963,0,False,0,1.5454545454545454,20,22,2021-07-02
CZ064,Jihomoravský kraj,6,59,1191989,238620,27055,10.151100387671363,2,False,0,5.86706897996815,0,True,2,0.21807429310663462,0,False,0,0.8676470588235294,5,9,2021-07-02
CZ071,Olomoucký kraj,0,11,632015,130935,9724,3.797378226782592,0,False,0,0.7637377324626723,0,False,0,0.11312217194570137,0,False,0,0.9166666666666666,5,5,2021-07-02
CZ072,Zlínský kraj,1,40,582555,121339,8970,15.449185055488323,2,False,0,6.593098673963029,0,True,2,0.4459308807134894,0,False,0,0.8333333333333334,5,9,2021-07-02
CZ080,Moravskoslezský kraj,6,89,1200539,240829,28280,14.493490007405006,2,False,0,8.304647696083114,0,True,2,0.3147100424328147,0,False,0,1.072289156626506,10,14,2021-07-02
