code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,780,6118,1324277,251166,28998,733.0792575873477,16,True,0,541.8727057006124,16,True,2,21.098006759086836,20,True,2,1.4835111542192048,20,76,2020-12-22
CZ020,Středočeský kraj,934,6955,1385141,255825,24780,865.1104833370754,16,True,0,675.8526336362748,16,True,2,28.066989507667472,30,True,2,1.2696239503468418,15,81,2020-12-22
CZ031,Jihočeský kraj,405,2335,644083,131832,7661,625.5404971098445,16,True,0,541.5983979610413,16,True,2,30.479049732410914,30,True,2,1.3125351320966836,15,81,2020-12-22
CZ032,Plzeňský kraj,535,2657,589899,119690,8478,751.8236172632942,16,True,0,697.6355585261927,16,True,2,31.339938664779428,30,True,2,1.278633301251203,15,81,2020-12-22
CZ041,Karlovarský kraj,275,1303,294664,60178,3876,689.5990008959357,16,True,0,727.8407391405498,16,True,2,33.61713106295149,30,True,2,1.5929095354523228,20,86,2020-12-22
CZ042,Ústecký kraj,638,3696,820965,161527,10577,776.159763205496,16,True,0,692.7634389297145,16,True,2,34.94374586366645,30,True,2,1.2457027300303336,15,81,2020-12-22
CZ051,Liberecký kraj,426,2619,443690,89906,8358,1018.2785278009421,20,True,0,864.2359798011256,16,True,2,31.335247666905957,30,True,2,1.2141863699582753,15,85,2020-12-22
CZ052,Královéhradecký kraj,517,3082,551647,119407,8693,944.2632698084101,16,True,0,736.9752192082541,16,True,2,35.453813413091,30,True,2,1.34,15,81,2020-12-22
CZ053,Pardubický kraj,356,2676,522662,106085,8417,909.9571042088386,16,True,0,584.4370080595749,16,True,2,31.792800285137226,30,True,2,1.2208029197080292,15,81,2020-12-22
CZ063,Kraj Vysočina,367,2435,509813,104291,6361,824.6160847212607,16,True,0,677.9108456146744,16,True,2,38.28014463134728,30,True,2,1.3415977961432506,15,81,2020-12-22
CZ064,Jihomoravský kraj,738,4744,1191989,238620,17200,705.6273170306101,16,True,0,597.1838068896153,16,True,2,27.581395348837205,30,True,2,1.3699104822408317,15,81,2020-12-22
CZ071,Olomoucký kraj,485,2810,632015,130935,8902,824.189299304605,16,True,0,630.8473670141673,16,True,2,31.56594023814873,30,False,0,1.0737485670615208,10,74,2020-12-22
CZ072,Zlínský kraj,608,3444,582555,121339,9987,1051.574529443572,20,True,0,887.5959089822728,16,True,2,34.48483027936317,30,True,2,1.1607684529828108,10,80,2020-12-22
CZ080,Moravskoslezský kraj,1311,8367,1200539,240829,24472,1126.827200115948,20,True,0,940.0861191966084,16,True,2,34.190094802222944,30,True,2,1.37253937007874,15,85,2020-12-22
