id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
826e1315-2c5a-4dbe-84c9-f6ab809d7716,wednesday,2022-12-07,1000,nezařazení,936,292,163,5441,4037,3000,112,7,2942,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,133.28027293383482,10,True,0,219.37682648129126,10,True,2,31.815091774303195,30,True,2,1.0624290578887627,10,64
e915d92f-c694-42c4-9fa5-a69582c64165,wednesday,2022-12-07,2101,Benešov,37,10,5,313,242,173,10,1,102,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,124.54524597686081,10,True,0,214.43298969072163,10,True,2,36.27450980392157,30,False,0,1.0277777777777777,10,62
fbc791c1-068f-4e41-8842-a45d87fdc4ff,wednesday,2022-12-07,2102,Beroun,26,7,5,223,154,113,2,1,78,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,120.13492075715804,10,False,0,122.89325842696628,10,True,2,33.33333333333333,30,False,0,0.5777777777777777,0,52
619ef6b0-832a-414f-8c71-37bb67106e4f,wednesday,2022-12-07,2103,Brandýs nad Labem-Stará Boleslav,77,16,6,357,224,149,2,0,182,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,126.23364700481983,10,True,0,182.7485380116959,10,True,2,42.30769230769231,30,False,0,1.3275862068965518,15,67
d24e5a6f-0205-41c0-a801-72fcc2906332,wednesday,2022-12-07,2104,Čáslav,14,3,1,116,95,71,0,0,25,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,105.20983517125822,7,True,0,115.11895625479663,7,True,2,56.00000000000001,30,True,2,1.0,10,58
8ed8ba05-ccea-4855-a666-0e48157c5510,wednesday,2022-12-07,2105,Černošice,93,23,5,462,317,207,5,0,300,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,129.23703277129732,10,True,0,196.58959784606182,10,True,2,31.0,30,False,0,0.8611111111111112,5,57
9445510f-f9ec-4e76-8af3-88c3ae8bf266,wednesday,2022-12-07,2106,Český Brod,4,1,1,90,73,50,1,0,18,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,60.36123879834703,7,False,0,134.80722566729577,10,True,2,22.22222222222222,20,False,0,0.5,0,39
7626ec65-e81f-4c57-82e7-5ae4cbb7fe9d,wednesday,2022-12-07,2107,Dobříš,12,1,1,73,45,32,2,1,22,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,True,0,115.2073732718894,7,True,2,54.54545454545454,30,False,0,0.6666666666666666,0,46
91981f51-0370-4350-b503-d1cf44fc1722,wednesday,2022-12-07,2108,Hořovice,27,9,6,135,85,59,4,1,70,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,179.21741727788657,10,True,0,180.239226609864,10,True,2,38.57142857142858,30,False,0,0.8709677419354839,5,57
8974c4ed-d636-4ab4-93f1-3671cab24f72,wednesday,2022-12-07,2109,Kladno,62,24,12,516,392,277,4,0,160,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,108.76727772176218,7,True,0,165.02330954247287,10,True,2,38.75,30,False,0,0.8493150684931506,5,54
