code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,171,2053,10693939,2131630,139624,45.960613764488464,4,False,0,21.62664252238897,2,True,2,1.4703775855153842,0,False,0,0.7941972920696325,0,8,2021-06-08
