code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,208,670,1324277,251166,2388,107.60588607972501,7,False,0,182.34952183018402,10,True,2,28.05695142378559,30,True,2,1.0182370820668694,10,61,2022-11-23
CZ020,Středočeský kraj,158,558,1385141,255825,1352,85.18988319600676,7,False,0,130.55799863187727,10,True,2,41.27218934911242,30,True,2,1.087719298245614,10,61,2022-11-23
CZ031,Jihočeský kraj,72,228,644083,131832,442,78.4060439415417,7,False,0,130.46908186176344,10,True,2,51.58371040723983,30,False,0,0.9382716049382716,5,54,2022-11-23
CZ032,Plzeňský kraj,50,198,589899,119690,430,72.04623164304397,7,False,0,91.06859386749102,7,True,2,46.04651162790698,30,True,2,1.0259067357512954,10,58,2022-11-23
CZ041,Karlovarský kraj,28,82,294664,60178,141,57.6928297993647,7,False,0,98.04247399381833,7,True,2,58.156028368794324,30,True,2,1.28125,15,63,2022-11-23
CZ042,Ústecký kraj,71,282,820965,161527,712,74.91184155231953,7,False,0,107.10283729655104,7,True,2,39.60674157303371,30,False,0,0.9306930693069307,5,51,2022-11-23
CZ051,Liberecký kraj,44,165,443690,89906,330,83.16617458135184,7,False,0,116.78864591907103,7,True,2,50.0,30,True,2,1.03125,10,58,2022-11-23
CZ052,Královéhradecký kraj,92,225,551647,119407,602,94.44445451529693,7,False,0,170.00678352190408,10,True,2,37.37541528239203,30,False,0,0.8620689655172413,5,54,2022-11-23
CZ053,Pardubický kraj,65,197,522662,106085,447,82.27114272703966,7,False,0,129.14172597445443,10,True,2,44.07158836689038,30,False,0,0.933649289099526,5,54,2022-11-23
CZ063,Kraj Vysočina,84,173,509813,104291,476,66.6911200773617,7,False,0,156.29344814029974,10,True,2,36.344537815126046,30,True,2,1.1533333333333333,10,61,2022-11-23
CZ064,Jihomoravský kraj,211,597,1191989,238620,883,102.60161796795104,7,False,0,176.85022211046854,10,True,2,67.61041902604757,30,True,2,1.1076066790352506,10,61,2022-11-23
CZ071,Olomoucký kraj,46,176,632015,130935,309,66.29589487591275,7,False,0,97.75842975522205,7,True,2,56.957928802588995,30,False,0,0.8979591836734694,5,51,2022-11-23
CZ072,Zlínský kraj,61,197,582555,121339,326,86.00046347555167,7,False,0,140.92748415595975,10,True,2,60.42944785276073,30,False,0,0.9162790697674419,5,54,2022-11-23
CZ080,Moravskoslezský kraj,128,426,1200539,240829,592,72.63404187619061,7,False,0,115.43460297555528,7,True,2,71.95945945945947,30,True,2,1.097938144329897,10,58,2022-11-23
