id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
747fa0a0-d008-4f98-b200-f0f58d2b4704,monday,2022-12-05,1000,nezařazení,887,282,145,5140,3946,2939,110,6,2700,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,127.01270202533155,10,True,0,204.2473901722367,10,True,2,32.851851851851855,30,True,2,1.0699638118214716,10,64
91b63119-220f-49b7-b944-f2eb646bec15,monday,2022-12-05,2101,Benešov,33,13,4,302,243,173,9,0,97,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,116.35147979417259,7,True,0,263.91752577319585,13,True,2,34.02061855670103,30,False,0,0.8461538461538461,5,57
594e0d54-c338-4a0e-90e5-6678a9ce176d,monday,2022-12-05,2102,Beroun,35,4,4,216,151,112,2,1,89,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,137.07702496650083,10,False,0,114.11516853932584,7,True,2,39.325842696629216,30,False,0,0.6730769230769231,0,49
8dba412b-ed10-4b2d-91e7-3f9c2fcc2127,monday,2022-12-05,2103,Brandýs nad Labem-Stará Boleslav,75,18,9,329,223,149,1,0,152,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,115.64061368973006,7,True,0,170.5653021442495,10,True,2,49.34210526315789,30,True,2,1.1363636363636365,10,61
f04302ef-1744-4ed5-ba05-c0dab40e0fa8,monday,2022-12-05,2104,Čáslav,12,5,3,111,96,71,1,0,23,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,97.41651404746132,7,True,0,134.3054489639294,10,True,2,52.17391304347826,30,True,2,0.9230769230769231,5,56
f29daeb6-9c8e-4130-8fd0-65722645ecba,monday,2022-12-05,2105,Černošice,100,18,7,437,305,206,5,0,279,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,130.57627663421232,10,True,0,192.3159109363648,10,True,2,35.842293906810035,30,True,2,1.0,10,64
2a24e96d-4e8f-4c49-8e28-fdc798e3f991,monday,2022-12-05,2106,Český Brod,5,1,1,89,73,50,1,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,55.718066583089566,7,True,0,134.80722566729577,10,True,2,38.46153846153847,30,False,0,0.5555555555555556,0,49
c491d27e-6479-4b08-812d-745c2e7e424a,monday,2022-12-05,2107,Dobříš,12,1,0,68,44,31,2,1,21,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,112.65652757918454,7,True,0,138.24884792626727,10,True,2,57.14285714285714,30,False,0,0.8,5,54
016e5c2f-d89e-4f68-875b-fe388e5c753c,monday,2022-12-05,2108,Hořovice,33,9,6,133,86,59,4,1,71,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,179.21741727788657,10,True,0,196.6246108471244,10,True,2,46.478873239436616,30,True,2,1.2222222222222223,15,69
5d8b4180-cd6c-4a08-b5da-a7261b07ef39,monday,2022-12-05,2109,Kladno,68,22,10,504,386,274,4,0,153,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,107.17943425137149,7,True,0,169.1488922810347,10,True,2,44.44444444444444,30,False,0,0.9066666666666666,5,54
