code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,40,585,1324277,251166,8966,81.25188310300639,7,True,0,26.277442010463197,4,True,2,6.5246486727637745,3,True,2,1.1630218687872764,10,28,2020-08-26
CZ020,Středočeský kraj,27,279,1385141,255825,5425,35.231070338687545,4,True,0,18.371933939216262,2,True,2,5.142857142857142,3,True,2,1.1295546558704452,10,23,2020-08-26
CZ031,Jihočeský kraj,12,117,644083,131832,1926,27.946708731638626,4,True,0,15.92936464591298,2,True,2,6.074766355140187,3,True,2,1.3764705882352941,15,28,2020-08-26
CZ032,Plzeňský kraj,14,94,589899,119690,1841,34.412670643618654,4,True,0,28.406717353162335,4,True,2,5.105920695274308,3,False,0,1.0444444444444445,10,23,2020-08-26
CZ041,Karlovarský kraj,5,31,294664,60178,455,14.932261830423805,2,True,0,11.632157931469973,2,True,2,6.813186813186813,3,True,2,1.24,15,26,2020-08-26
CZ042,Ústecký kraj,10,70,820965,161527,1675,13.642481713593149,2,True,0,7.429098540801228,0,True,2,4.179104477611941,3,True,2,1.5217391304347827,20,29,2020-08-26
CZ051,Liberecký kraj,9,42,443690,89906,1178,14.64986815118664,2,False,0,11.12272818276867,2,True,2,3.5653650254668934,3,True,2,1.9090909090909092,30,41,2020-08-26
CZ052,Královéhradecký kraj,12,72,551647,119407,1780,25.741098927393786,4,True,0,17.586908640196974,2,True,2,4.044943820224719,3,False,0,1.1428571428571428,10,21,2020-08-26
CZ053,Pardubický kraj,18,107,522662,106085,1975,38.26564778001845,4,True,0,24.508648725078945,2,True,2,5.417721518987341,3,True,2,0.9385964912280702,5,18,2020-08-26
CZ063,Kraj Vysočina,16,130,509813,104291,1284,42.17232593127284,4,True,0,27.806809791832467,4,True,2,10.12461059190031,7,True,2,1.625,25,44,2020-08-26
CZ064,Jihomoravský kraj,26,217,1191989,238620,2872,30.956661512815973,4,True,0,18.85843600704048,2,True,2,7.555710306406685,7,True,2,1.1243523316062176,10,27,2020-08-26
CZ071,Olomoucký kraj,15,84,632015,130935,1563,20.72735615452165,2,True,0,16.038492381716118,2,True,2,5.3742802303262955,3,True,2,1.7142857142857142,25,36,2020-08-26
CZ072,Zlínský kraj,16,76,582555,121339,1933,28.323505935061927,4,True,0,23.075845358870602,2,True,2,3.9317123642007243,3,False,0,0.926829268292683,5,16,2020-08-26
CZ080,Moravskoslezský kraj,30,201,1200539,240829,9557,32.90188823520102,4,False,0,25.329175473053496,4,True,2,2.1031704509783404,0,False,0,0.95260663507109,5,15,2020-08-26
