code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,631,1888,10693939,2131630,6558,33.794843976574015,4,False,0,59.625732420729676,7,True,2,28.78926501982312,30,True,2,1.0951276102088168,10,55,2023-01-24
