code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1477,8701,1324277,251166,26476,1318.2287391535153,20,True,0,1132.318864814505,20,True,2,32.863725638313944,30,False,0,0.9852791303363152,5,77,2021-01-11
CZ020,Středočeský kraj,1996,11070,1385141,255825,29129,1546.9905229864685,20,True,0,1410.7299912049252,20,True,2,38.00336434481101,30,False,0,1.043847241867044,10,82,2021-01-11
CZ031,Jihočeský kraj,935,4315,644083,131832,10932,1181.6800008694531,20,True,0,1211.3902542630012,20,True,2,39.47127698499817,30,False,0,1.280035597745476,15,87,2021-01-11
CZ032,Plzeňský kraj,728,3682,589899,119690,9628,1142.3989530411138,20,True,0,1073.6068176121648,20,True,2,38.24262567511425,30,False,0,1.1520650813516895,10,82,2021-01-11
CZ041,Karlovarský kraj,508,2348,294664,60178,5915,1359.1751961556215,20,True,0,1455.6814782810995,20,True,2,39.69568892645815,30,False,0,1.230607966457023,15,87,2021-01-11
CZ042,Ústecký kraj,1134,5283,820965,161527,13113,1225.6308125194132,20,True,0,1303.1877023655488,20,True,2,40.288263555250516,30,False,0,1.0574459567654124,10,82,2021-01-11
CZ051,Liberecký kraj,814,4173,443690,89906,8791,1690.369402059997,20,True,0,1633.9287700487175,20,True,2,47.469002388806736,30,False,0,1.2357121705655907,15,87,2021-01-11
CZ052,Královéhradecký kraj,1432,6934,551647,119407,13329,2251.2585040796016,20,True,0,2102.054318423543,20,True,2,52.02190711981394,30,False,0,1.1830745606551782,10,82,2021-01-11
CZ053,Pardubický kraj,891,4954,522662,106085,10141,1773.9954310816552,20,True,0,1472.4042041758967,20,True,2,48.85119810669559,30,False,0,1.066752799310939,10,82,2021-01-11
CZ063,Kraj Vysočina,799,3893,509813,104291,8327,1402.6711755094516,20,True,0,1396.0936226520025,20,True,2,46.751531163684405,30,False,0,1.1409730363423212,10,82,2021-01-11
CZ064,Jihomoravský kraj,1597,8816,1191989,238620,19721,1287.9313483597584,20,True,0,1149.9455200737575,20,True,2,44.70361543532275,30,False,0,1.2273423360712794,15,87,2021-01-11
CZ071,Olomoucký kraj,979,4693,632015,130935,11291,1402.3401343322546,20,True,0,1320.5025394279605,20,True,2,41.564077583916394,30,False,0,1.2234098018769552,15,87,2021-01-11
CZ072,Zlínský kraj,1075,5371,582555,121339,12290,1743.698019929449,20,True,0,1607.0678017784883,20,True,2,43.70219690805533,30,False,0,1.108565531475748,10,82,2021-01-11
CZ080,Moravskoslezský kraj,2393,12073,1200539,240829,31793,1925.9682525932103,20,True,0,1856.919224844184,20,True,2,37.97376781052433,30,False,0,1.1138481409724144,10,82,2021-01-11
