id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
024cfdff-d07e-4137-81ed-3cc827fd8bed,saturday,2023-02-04,1000,nezařazení,414,124,68,4483,3761,2861,50,10,1867,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,51.49979951324383,7,True,0,85.60075806438769,7,True,2,22.174611676486343,20,True,2,1.3663366336633664,15,53
c2f4e506-a6e5-4527-9a10-4e984bf0b755,saturday,2023-02-04,2101,Benešov,15,5,2,271,228,168,6,1,47,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,50.80135033266691,7,True,0,98.96907216494846,7,True,2,31.914893617021278,30,True,2,1.25,15,63
e1a45b20-6f9f-4acc-ad73-c0874486b026,saturday,2023-02-04,2102,Beroun,20,5,4,181,141,104,1,0,59,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,52.36650391978684,7,True,0,61.44662921348314,7,True,2,33.89830508474576,30,True,2,1.1764705882352942,10,58
6b72938f-e369-41bb-abe6-948ab64c6268,saturday,2023-02-04,2103,Brandýs nad Labem-Stará Boleslav,28,9,4,270,215,146,0,0,91,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,46.78589714164651,4,True,0,97.46588693957115,7,True,2,30.76923076923077,30,True,2,1.4,20,65
73db32e0-b76c-41d8-b55b-84bb4cf95a54,saturday,2023-02-04,2104,Čáslav,5,3,0,101,96,71,0,0,8,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,35.06994505708608,4,True,0,76.74597083653109,7,True,2,62.5,30,True,2,1.25,15,60
131222a0-fa4c-4009-aeea-2c5d554b8220,saturday,2023-02-04,2105,Černošice,48,11,4,356,288,198,2,0,207,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,48.88240099639743,4,True,0,72.65267746484892,7,True,2,23.18840579710145,25,True,2,1.6551724137931034,25,65
7d801690-58e8-44aa-adae-ebe2b8a7865b,saturday,2023-02-04,2106,Český Brod,3,2,1,85,70,48,0,0,11,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,32.50220550680225,4,False,0,53.92289026691831,7,True,2,27.27272727272727,30,False,0,0.75,0,43
46b62b1a-fff2-4f91-926f-c14412110c32,saturday,2023-02-04,2107,Dobříš,5,0,0,55,42,31,0,0,9,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,True,0,23.04147465437788,2,True,2,55.55555555555556,30,True,2,1.6666666666666667,25,65
c4eaf6a3-c1c4-4be3-820d-e5f7a6c30943,saturday,2023-02-04,2108,Hořovice,16,3,2,105,81,54,1,0,26,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,63.05798015333046,7,True,0,81.92692118630183,7,True,2,61.53846153846154,30,True,2,4.0,30,78
5dc9c98f-b169-44ec-9ea8-248e551b924f,saturday,2023-02-04,2109,Kladno,48,14,7,463,373,271,1,0,84,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,60.33805187484618,7,True,0,82.51165477123644,7,True,2,57.14285714285714,30,True,2,1.4545454545454546,20,68
56fca61d-206c-42d4-b11b-916c4381119d,saturday,2023-02-04,2110,Kolín,17,8,4,361,322,225,4,0,32,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,31.137724550898202,4,True,0,65.28577363641759,7,True,2,53.125,30,True,2,1.5454545454545454,20,65
83b391f4-d188-4821-943a-709b6a60b235,saturday,2023-02-04,2111,Kralupy nad Vltavou,4,1,1,138,118,77,0,0,23,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,24.60402890973397,2,True,0,16.98081168279844,2,True,2,17.391304347826086,15,True,2,0.6666666666666666,0,23
d101ea54-010b-46ec-947e-892c9d8801ec,saturday,2023-02-04,2112,Kutná Hora,7,1,1,201,174,121,1,0,13,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,17.940795375261636,2,True,0,18.68634962160142,2,True,2,53.84615384615385,30,True,2,1.4,20,58
bbec86b0-c61d-4031-8e97-7ed5d6f2da35,saturday,2023-02-04,2113,Lysá nad Labem,12,5,4,96,71,45,0,1,14,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,74.33009997398446,7,True,0,261.02088167053364,13,True,2,85.71428571428571,30,True,2,1.7142857142857142,25,79
f6588744-27b1-4412-b127-c6273187ee60,saturday,2023-02-04,2114,Mělník,21,4,2,217,172,114,1,0,27,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,80.71748878923768,7,True,0,46.21606008087811,4,True,2,77.77777777777779,30,True,2,1.105263157894737,10,55
f7984931-a0a2-4184-abfd-3c637a9b46a5,saturday,2023-02-04,2115,Mladá Boleslav,28,9,4,516,431,292,4,0,29,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,34.67776355100299,4,True,0,63.0976071445906,7,True,2,96.55172413793103,30,True,2,2.0,30,75
607fd656-d551-4843-9fd8-7b8f687b4e47,saturday,2023-02-04,2116,Mnichovo Hradiště,6,2,2,90,79,54,0,0,4,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,50.27652086475615,7,True,0,88.5478158205431,7,True,2,150.0,30,True,2,1.5,20,68
069288e3-a2b1-4a10-8829-5d2914cf175f,saturday,2023-02-04,2117,Neratovice,9,3,2,118,88,61,1,0,26,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,68.35057631963215,7,False,0,135.43253766717453,10,True,2,34.61538461538461,30,False,0,0.6923076923076923,0,49
0c7fd175-c226-401f-a274-73a991e02704,saturday,2023-02-04,2118,Nymburk,12,6,5,153,131,87,2,2,27,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,42.30644800039818,4,True,0,110.19958369046161,7,True,2,44.44444444444444,30,True,2,2.0,30,75
32fc9d90-89e6-44bc-ba50-8cdc61b14e7f,saturday,2023-02-04,2119,Poděbrady,6,2,1,135,119,82,1,1,16,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,22.30578038365942,2,True,0,29.05709719599012,4,True,2,37.5,30,True,2,2.0,30,70
966c0cf7-205f-44b8-a998-8830bbbe2761,saturday,2023-02-04,2120,Příbram,14,5,0,209,179,121,1,0,18,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,34.309731097482526,4,True,0,54.82456140350877,7,True,2,77.77777777777779,30,True,2,1.2727272727272727,15,60
ca650b7f-a7c4-4a03-9abe-5cd3d14000ce,saturday,2023-02-04,2121,Rakovník,17,3,2,251,214,143,0,0,17,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,48.59436305388575,4,True,0,43.01815366084488,4,True,2,100.0,30,True,2,1.5454545454545454,20,62
