code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,659,2755,1324277,251166,5781,451.94472153484503,13,False,0,558.5947142527253,16,True,2,47.65611485902093,30,False,0,0.8625547902316844,5,66,2022-08-12
CZ020,Středočeský kraj,497,2331,1385141,255825,3938,380.53887654758614,13,False,0,462.425486172188,13,True,2,59.192483494159475,30,False,0,0.8040703690927906,5,63,2022-08-12
CZ031,Jihočeský kraj,228,901,644083,131832,1242,291.26680878085585,13,False,0,386.85599854360095,13,True,2,72.54428341384863,30,True,2,0.9137931034482759,5,65,2022-08-12
CZ032,Plzeňský kraj,175,785,589899,119690,1180,293.779104558577,13,False,0,297.4350405213468,13,True,2,66.52542372881356,30,False,0,0.851409978308026,5,63,2022-08-12
CZ041,Karlovarský kraj,102,378,294664,60178,512,309.5050633942389,13,False,0,363.9203695702749,13,True,2,73.828125,30,False,0,0.7091932457786116,0,58,2022-08-12
CZ042,Ústecký kraj,276,1258,820965,161527,1822,335.7024964523457,13,False,0,380.12220867099614,13,True,2,69.0450054884742,30,False,0,0.8546195652173914,5,63,2022-08-12
CZ051,Liberecký kraj,146,647,443690,89906,1075,304.4918749577408,13,True,0,363.71321157653546,13,True,2,60.18604651162791,30,False,0,0.9309352517985612,5,63,2022-08-12
CZ052,Královéhradecký kraj,257,1021,551647,119407,1575,384.3037304653157,13,False,0,498.2957448055809,16,True,2,64.82539682539684,30,False,0,0.9453703703703704,5,66,2022-08-12
CZ053,Pardubický kraj,208,770,522662,106085,1022,329.27589914705874,13,False,0,449.6394400716407,13,True,2,75.34246575342466,30,True,2,0.815677966101695,5,65,2022-08-12
CZ063,Kraj Vysočina,155,614,509813,104291,937,281.47575679710013,13,False,0,366.282804844138,13,True,2,65.5282817502668,30,False,0,0.7506112469437652,0,58,2022-08-12
CZ064,Jihomoravský kraj,493,2024,1191989,238620,2831,366.0268676976046,13,False,0,455.5359986589557,13,True,2,71.49417167078771,30,True,2,0.8701633705932932,5,65,2022-08-12
CZ071,Olomoucký kraj,268,1089,632015,130935,1338,352.83972690521585,13,False,0,420.05575285446974,13,True,2,81.39013452914799,30,False,0,0.9396031061259706,5,63,2022-08-12
CZ072,Zlínský kraj,269,986,582555,121339,1279,374.55690878972797,13,False,0,462.34104451165746,13,True,2,77.09147771696638,30,True,2,0.8441780821917808,5,65,2022-08-12
CZ080,Moravskoslezský kraj,590,2169,1200539,240829,2511,369.00092375174813,13,False,0,494.54177030174935,16,True,2,86.37992831541219,30,True,2,0.961436170212766,5,68,2022-08-12
