code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,138,470,1324277,251166,4306,72.5678993141163,7,False,0,107.10048334567578,7,True,2,10.91500232234092,7,True,2,1.006423982869379,10,35,2022-05-31
CZ020,Středočeský kraj,51,268,1385141,255825,2041,41.07885045637953,4,False,0,46.125280953777,4,True,2,13.130818226359628,11,True,2,0.9241379310344827,5,28,2022-05-31
CZ031,Jihočeský kraj,17,68,644083,131832,521,23.444183435985735,2,False,0,25.031858729291827,4,True,2,13.051823416506716,11,False,0,0.7906976744186046,0,19,2022-05-31
CZ032,Plzeňský kraj,21,67,589899,119690,650,23.902396850986356,2,False,0,35.92614253488178,4,True,2,10.307692307692308,7,True,2,1.2181818181818183,15,32,2022-05-31
CZ041,Karlovarský kraj,14,59,294664,60178,297,35.63380664078408,4,True,0,46.52863172587989,4,True,2,19.865319865319865,20,True,2,1.1132075471698113,10,42,2022-05-31
CZ042,Ústecký kraj,30,91,820965,161527,676,29.477505131156626,4,False,0,51.38459824054183,7,True,2,13.461538461538462,11,False,0,0.7459016393442623,0,24,2022-05-31
CZ051,Liberecký kraj,4,54,443690,89906,479,26.820527846018617,4,False,0,30.031366093475405,4,True,2,11.273486430062631,11,True,2,0.8181818181818182,5,28,2022-05-31
CZ052,Královéhradecký kraj,27,82,551647,119407,649,36.61761960094046,4,False,0,56.94808512063782,7,True,2,12.63482280431433,11,False,0,0.7321428571428571,0,24,2022-05-31
CZ053,Pardubický kraj,21,80,522662,106085,543,34.05642652421641,4,False,0,49.01729745015789,4,True,2,14.732965009208105,11,True,2,0.8,5,28,2022-05-31
CZ063,Kraj Vysočina,19,70,509813,104291,527,30.20715438798148,4,False,0,38.35422040252754,4,True,2,13.282732447817835,11,False,0,0.875,5,26,2022-05-31
CZ064,Jihomoravský kraj,47,192,1191989,238620,1275,36.99698571043861,4,False,0,41.90763557120108,4,True,2,15.058823529411763,15,False,0,0.8930232558139535,5,30,2022-05-31
CZ071,Olomoucký kraj,38,115,632015,130935,584,33.70173176269551,4,False,0,50.40669034253638,7,True,2,19.69178082191781,20,True,2,1.055045871559633,10,45,2022-05-31
CZ072,Zlínský kraj,36,99,582555,121339,463,35.189810404167844,4,False,0,52.74478939170423,7,True,2,21.382289416846653,20,True,2,0.9705882352941176,5,40,2022-05-31
CZ080,Moravskoslezský kraj,41,137,1200539,240829,993,27.487653462319845,4,False,0,39.031844171590635,4,True,2,13.79657603222558,11,False,0,0.8203592814371258,5,26,2022-05-31
