code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,92,267,1324277,251166,1711,39.795299623870235,4,False,0,73.65646624144988,7,True,2,15.604909409701929,15,True,2,0.985239852398524,5,35,2023-01-27
CZ020,Středočeský kraj,72,241,1385141,255825,924,30.754991730083795,4,True,0,54.7249096061761,7,True,2,26.082251082251084,30,True,2,1.3169398907103824,15,60,2023-01-27
CZ031,Jihočeský kraj,39,137,644083,131832,423,36.33072135113021,4,True,0,53.097882153043265,7,True,2,32.38770685579196,30,True,2,1.3431372549019607,15,60,2023-01-27
CZ032,Plzeňský kraj,50,165,589899,119690,284,52.381848418119034,7,True,0,85.220152059487,7,True,2,58.098591549295776,30,True,2,1.1379310344827587,10,58,2023-01-27
CZ041,Karlovarský kraj,21,63,294664,60178,123,36.31254581489425,4,True,0,48.19036857323274,4,True,2,51.21951219512195,30,True,2,1.2857142857142858,15,57,2023-01-27
CZ042,Ústecký kraj,41,132,820965,161527,382,29.355697258713832,4,True,0,50.76550669547506,7,True,2,34.55497382198953,30,True,2,1.2110091743119267,15,60,2023-01-27
CZ051,Liberecký kraj,38,112,443690,89906,299,46.20343032297325,4,True,0,83.42046137076503,7,True,2,37.45819397993311,30,True,2,1.2307692307692308,15,60,2023-01-27
CZ052,Královéhradecký kraj,39,166,551647,119407,383,55.65153077964713,7,False,0,72.86005008081602,7,True,2,43.34203655352481,30,True,2,1.1942446043165467,10,58,2023-01-27
CZ053,Pardubický kraj,17,60,522662,106085,191,27.74259464051337,4,False,0,43.361455436678135,4,True,2,31.413612565445025,30,False,0,0.6976744186046512,0,40,2023-01-27
CZ063,Kraj Vysočina,26,79,509813,104291,325,28.049500503125657,4,False,0,49.86048652328581,4,True,2,24.307692307692307,25,True,2,1.161764705882353,10,47,2023-01-27
CZ064,Jihomoravský kraj,66,178,1191989,238620,461,27.85260602237101,4,False,0,54.06084988684939,7,True,2,38.611713665943604,30,True,2,1.1633986928104576,10,55,2023-01-27
CZ071,Olomoucký kraj,33,101,632015,130935,225,31.961266742086817,4,False,0,48.87921487761103,4,True,2,44.888888888888886,30,True,2,0.9805825242718447,5,47,2023-01-27
CZ072,Zlínský kraj,27,70,582555,121339,119,24.718696088781314,2,False,0,43.67927871500507,4,True,2,58.82352941176471,30,True,2,0.8536585365853658,5,45,2023-01-27
CZ080,Moravskoslezský kraj,67,190,1200539,240829,297,35.56735766185022,4,False,0,61.869625335819194,7,True,2,63.97306397306397,30,True,2,0.7723577235772358,0,45,2023-01-27
