code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,18,110,1324277,251166,0.0,15.555657917490072,2,True,0,13.93500712676079,2,True,2,0.0,0,False,0,1.4102564102564104,20,26,2020-06-15
CZ020,Středočeský kraj,5,63,1385141,255825,0.0,6.064364566495397,0,True,0,1.954461057363432,0,True,2,0.0,0,False,0,2.423076923076923,30,32,2020-06-15
CZ031,Jihočeský kraj,0,3,644083,131832,0.0,1.397335436581931,0,False,0,0.0,0,False,0,0.0,0,False,0,0.6,0,0,2020-06-15
CZ032,Plzeňský kraj,0,0,589899,119690,0.0,0.33904109008491284,0,False,0,0.0,0,False,0,,30,False,0,0.0,0,30,2020-06-15
CZ041,Karlovarský kraj,0,2,294664,60178,0.0,6.448022154046643,0,True,0,6.646947389411412,0,True,2,0.0,0,False,0,0.14285714285714285,0,2,2020-06-15
CZ042,Ústecký kraj,0,1,820965,161527,0.0,2.070733831527532,0,False,0,1.857274635200307,0,True,2,0.0,0,False,0,1.0,10,12,2020-06-15
CZ051,Liberecký kraj,0,0,443690,89906,0.0,0.6761477608239987,0,False,0,1.1122728182768669,0,True,2,,30,False,0,0.0,0,32,2020-06-15
CZ052,Královéhradecký kraj,0,3,551647,119407,0.0,1.087652067354667,0,False,0,1.6749436800187594,0,True,2,0.0,0,False,0,1.0,10,12,2020-06-15
CZ053,Pardubický kraj,1,6,522662,106085,0.0,1.5306259112007379,0,True,0,0.9426403355799594,0,True,2,0.0,0,False,0,1.5,20,22,2020-06-15
CZ063,Kraj Vysočina,0,0,509813,104291,0.0,0.19615035316871088,0,False,0,0.0,0,False,0,,30,False,0,,30,60,2020-06-15
CZ064,Jihomoravský kraj,5,21,1191989,238620,0.0,4.194669581682381,0,False,0,3.352610845696086,0,True,2,0.0,0,False,0,0.9130434782608695,5,7,2020-06-15
CZ071,Olomoucký kraj,11,35,632015,130935,0.0,15.031288814347763,2,True,0,20.620918776492154,2,True,2,0.0,0,False,0,0.44871794871794873,0,6,2020-06-15
CZ072,Zlínský kraj,0,2,582555,121339,0.0,0.5149728351829441,0,False,0,0.0,0,False,0,0.0,0,False,0,2.0,30,30,2020-06-15
CZ080,Moravskoslezský kraj,4,112,1200539,240829,0.0,20.324204378200125,2,True,0,7.058950541670646,0,True,2,0.0,0,False,0,0.7516778523489933,0,4,2020-06-15
