code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,66,759,1324277,251166,20234,132.44963100620186,10,False,0,70.86946481609772,7,True,2,3.751111989720273,3,False,0,0.8014783526927138,5,27,2021-05-17
CZ020,Středočeský kraj,57,826,1385141,255825,21845,134.13796862557675,10,False,0,71.14238248802893,7,True,2,3.781185626001373,3,False,0,0.8968512486427795,5,27,2021-05-17
CZ031,Jihočeský kraj,65,598,644083,131832,4595,239.25487864141732,10,False,0,134.26178772983798,10,True,2,13.014145810663766,11,False,0,0.7696267696267697,0,33,2021-05-17
CZ032,Plzeňský kraj,22,213,589899,119690,3139,103.91609411102577,7,False,0,59.319909766897815,7,True,2,6.78560050971647,3,False,0,0.678343949044586,0,19,2021-05-17
CZ041,Karlovarský kraj,14,79,294664,60178,1286,69.57076534629273,7,False,0,58.160789657349866,7,True,2,6.14307931570762,3,False,0,0.8404255319148937,5,24,2021-05-17
CZ042,Ústecký kraj,76,600,820965,161527,4584,188.68039441389098,10,False,0,139.9146891850898,10,True,2,13.089005235602095,11,False,0,0.7936507936507936,0,33,2021-05-17
CZ051,Liberecký kraj,35,296,443690,89906,2913,148.7525073812797,10,False,0,97.8800080083643,7,True,2,10.161345691726742,7,False,0,0.8680351906158358,5,31,2021-05-17
CZ052,Královéhradecký kraj,22,166,551647,119407,2765,67.07187748687113,7,False,0,37.68623280042208,4,True,2,6.003616636528029,3,False,0,0.9485714285714286,5,21,2021-05-17
CZ053,Pardubický kraj,42,291,522662,106085,3908,128.95523301866214,10,False,0,86.72291087335627,7,True,2,7.4462640736949846,7,False,0,0.8243626062322946,5,31,2021-05-17
CZ063,Kraj Vysočina,47,441,509813,104291,4168,234.7919727429469,10,False,0,114.10380569751943,7,True,2,10.580614203454894,7,False,0,0.7182410423452769,0,26,2021-05-17
CZ064,Jihomoravský kraj,130,909,1191989,238620,14449,183.39095411115372,10,False,0,133.2662811164194,10,True,2,6.291092809190947,3,False,0,0.7863321799307958,0,25,2021-05-17
CZ071,Olomoucký kraj,66,465,632015,130935,4487,162.33791919495582,10,False,0,122.19803719402758,10,True,2,10.363271673724093,7,False,0,0.8994197292069632,5,34,2021-05-17
CZ072,Zlínský kraj,88,610,582555,121339,4813,245.47038477053667,13,False,0,170.59642818879337,10,True,2,12.674007895283607,11,False,0,0.8579465541490858,5,41,2021-05-17
CZ080,Moravskoslezský kraj,151,1151,1200539,240829,18569,227.14797270226126,10,False,0,151.14458806871264,10,True,2,6.198502881145996,3,False,0,0.8432234432234432,5,30,2021-05-17
