code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1124,13042,1324277,251166,108842,2109.528444577683,20,False,0,976.6449280555488,20,True,2,11.982506752907884,11,False,0,0.8412022703818369,5,58,2021-12-04
CZ020,Středočeský kraj,1241,14458,1385141,255825,94470,2136.389002996807,20,True,0,933.8414932082478,16,True,2,15.304329416746057,15,False,0,0.9132714294738172,5,58,2021-12-04
CZ031,Jihočeský kraj,760,7681,644083,131832,30561,2546.2556844381857,20,True,0,1159.809454457188,20,True,2,25.133339877621808,25,False,0,0.8746299248462764,5,72,2021-12-04
CZ032,Plzeňský kraj,489,5140,589899,119690,28322,1882.5256526964786,20,False,0,888.9631548166096,16,True,2,18.148435844926205,15,False,0,0.8833132840694278,5,58,2021-12-04
CZ041,Karlovarský kraj,187,1458,294664,60178,9874,950.9135829283522,16,True,0,561.6670544052644,16,True,2,14.766052258456552,11,False,0,1.0384615384615385,10,55,2021-12-04
CZ042,Ústecký kraj,774,7870,820965,161527,41862,1893.259761378378,20,True,0,907.5882050678833,16,True,2,18.799866227127225,15,False,0,0.9670680756942738,5,58,2021-12-04
CZ051,Liberecký kraj,336,4180,443690,89906,20192,1931.5287700872232,20,True,0,750.7841523368852,16,True,2,20.701267828843108,20,False,0,0.9525979945305378,5,63,2021-12-04
CZ052,Královéhradecký kraj,505,5611,551647,119407,29230,1981.3395160310852,20,True,0,843.3341428894454,16,True,2,19.196031474512488,20,False,0,1.011173184357542,10,68,2021-12-04
CZ053,Pardubický kraj,545,6611,522662,106085,27238,2668.0722914617863,20,True,0,1092.520148937173,20,True,2,24.27123871062486,25,False,0,0.9028953837749248,5,72,2021-12-04
CZ063,Kraj Vysočina,554,6466,509813,104291,22792,2425.7914176374475,20,True,0,1049.9467835191915,20,True,2,28.369603369603368,30,True,2,1.0445880452342489,10,84,2021-12-04
CZ064,Jihomoravský kraj,1524,15778,1191989,238620,63624,2745.3273478194847,20,True,0,1250.52384544464,20,True,2,24.798818056079465,25,False,0,0.8810095482718187,5,72,2021-12-04
CZ071,Olomoucký kraj,935,8967,632015,130935,32323,3106.5718376937257,20,True,0,1455.6841180738534,20,True,2,27.741855644587442,30,False,0,0.7981308411214953,0,72,2021-12-04
CZ072,Zlínský kraj,842,8432,582555,121339,31465,3033.1899992275407,20,True,0,1404.330017554125,20,True,2,26.798029556650242,30,False,0,0.8970212765957447,5,77,2021-12-04
CZ080,Moravskoslezský kraj,1469,14585,1200539,240829,61770,2655.7238040580105,20,True,0,1298.846899667399,20,True,2,23.61178565646754,25,False,0,0.8292585853991358,5,72,2021-12-04
