id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
789ffda5-97c6-46d0-86b9-1a1302ac9cef,wednesday,2021-12-01,1000,nezařazení,15044,1299,454,32650,5444,3164,689,75,110704,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,2209.7340662112233,20,True,0,1048.3106789931758,20,True,2,13.589391530568001,11,False,0,0.9951709995369452,5,58
e3183a7e-0931-49f4-be9e-d5d3c4a4f286,wednesday,2021-12-01,2101,Benešov,767,82,31,1614,313,186,30,0,4523,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2405.6897512372584,20,True,0,1072.1649484536083,20,True,2,16.957771390669908,15,False,0,0.9457459926017263,5,62
ecd08999-25bc-43a1-a164-a44bc214431c,wednesday,2021-12-01,2102,Beroun,752,44,18,1513,191,110,10,7,4686,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,2131.624747793676,20,True,0,746.1376404494382,16,True,2,16.047801963294923,15,True,2,1.0804597701149425,10,65
e3106b02-9a6f-4aa9-a707-8e2951adca29,wednesday,2021-12-01,2103,Brandýs nad Labem-Stará Boleslav,1507,95,38,3203,355,177,52,1,10246,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,2654.4375982062465,20,True,0,1126.9493177387913,20,True,2,14.708178801483507,11,False,0,0.9550063371356147,5,58
fb86b240-9954-44cd-82a0-d6498019fb33,wednesday,2021-12-01,2104,Čáslav,189,15,7,411,98,63,8,0,1019,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1301.4846276740834,20,True,0,537.2217958557176,16,True,2,18.54759568204122,15,False,0,1.08,10,63
e0c38275-fee7-4816-a48c-5b15f4aa6117,wednesday,2021-12-01,2105,Černošice,1956,138,52,4070,461,233,49,7,14775,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,2537.197498292464,20,True,0,1068.421727424249,20,True,2,13.238578680203045,11,False,0,0.9939024390243902,5,58
2a2ff6d5-75d6-4d53-bd14-b8680f7874bd,wednesday,2021-12-01,2106,Český Brod,251,15,8,554,81,47,6,1,1340,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,2307.656590982959,20,True,0,647.0746832030197,16,True,2,18.73134328358209,15,False,0,1.1008771929824561,10,63
066465da-be66-428b-9fca-87918ec45a4c,wednesday,2021-12-01,2107,Dobříš,314,53,24,650,114,58,13,0,1805,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,2690.7578317951384,20,True,0,1912.442396313364,20,True,2,17.39612188365651,15,False,0,0.9936708860759493,5,62
13aff74c-cf26-4004-b47a-b675588df452,wednesday,2021-12-01,2108,Hořovice,342,41,15,660,119,58,13,1,1426,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1924.9278152069296,20,True,0,999.5084384728822,20,True,2,23.983169705469845,25,True,2,1.1140065146579805,10,79
3a5c7960-8b5f-4e86-b11c-fb722cb1c052,wednesday,2021-12-01,2109,Kladno,1326,126,41,2958,506,277,40,2,8298,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,2113.419659090007,20,True,0,981.8886917777136,20,True,2,15.979754157628346,15,False,0,0.9410929737402413,5,62
cbb6dec3-39d3-4047-8f4a-6b1bc7c4cc8c,wednesday,2021-12-01,2110,Kolín,796,87,34,1820,396,223,24,0,4373,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1894.6107784431138,20,True,0,902.1306902486795,16,True,2,18.202606906014175,15,False,0,1.0231362467866323,10,63
0b1eddea-6b9a-44c2-a6bc-e7d3a9c1937c,wednesday,2021-12-01,2111,Kralupy nad Vltavou,363,30,6,812,159,84,10,0,2672,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,2159.0035368291556,20,True,0,933.9446425539142,16,True,2,13.585329341317365,11,False,0,0.9945205479452055,5,54
