code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,14399,72728,10693939,2131630,197133,1399.1944408884322,20,True,0,1356.8958965674155,20,True,2,36.89285913571041,30,False,0,0.8233669195063965,5,77,2021-01-13
