code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,360,984,1324277,251166,1724,123.99218592484804,10,True,0,234.5062627903458,10,True,2,57.076566125290014,30,True,2,1.2029339853300733,15,69,2023-02-21
CZ020,Středočeský kraj,240,794,1385141,255825,892,99.98982053090624,7,True,0,164.1747288185283,10,True,2,89.01345291479821,30,True,2,1.1424460431654677,10,61,2023-02-21
CZ031,Jihočeský kraj,172,472,644083,131832,564,121.72344247558156,10,True,0,207.84028157048365,10,True,2,83.68794326241135,30,True,2,1.245382585751979,15,69,2023-02-21
CZ032,Plzeňský kraj,176,570,589899,119690,417,166.46917523169222,10,True,0,263.17988136018045,13,True,2,136.69064748201438,30,True,2,1.2076271186440677,15,72,2023-02-21
CZ041,Karlovarský kraj,50,142,294664,60178,105,80.0912225450004,7,True,0,111.33636877264117,7,True,2,135.23809523809524,30,True,2,1.3148148148148149,15,63,2023-02-21
CZ042,Ústecký kraj,191,571,820965,161527,536,118.76267563172608,7,True,0,206.15748450723407,10,True,2,106.52985074626866,30,True,2,1.2332613390928726,15,66,2023-02-21
CZ051,Liberecký kraj,110,264,443690,89906,325,130.0457526651491,10,True,0,253.59820256712567,13,True,2,81.23076923076923,30,False,0,0.7764705882352941,0,55,2023-02-21
CZ052,Královéhradecký kraj,134,436,551647,119407,497,142.48242082346138,10,True,0,214.3927910424012,10,True,2,87.72635814889335,30,True,2,1.1065989847715736,10,64,2023-02-21
CZ053,Pardubický kraj,110,361,522662,106085,274,117.66686692355673,7,True,0,178.15902342461234,10,True,2,131.75182481751824,30,True,2,1.3127272727272727,15,66,2023-02-21
CZ063,Kraj Vysočina,125,285,509813,104291,290,86.30615539423279,7,True,0,151.4991705899838,10,True,2,98.27586206896551,30,True,2,1.5833333333333333,20,71,2023-02-21
CZ064,Jihomoravský kraj,206,573,1191989,238620,557,82.88667093404385,7,True,0,139.13335009638757,10,True,2,102.87253141831239,30,True,2,1.2733333333333334,15,66,2023-02-21
CZ071,Olomoucký kraj,120,347,632015,130935,250,93.03576655617351,7,True,0,151.98380876007178,10,True,2,138.79999999999998,30,True,2,1.2804428044280443,15,66,2023-02-21
CZ072,Zlínský kraj,88,239,582555,121339,218,77.41758288916925,7,True,0,129.38956147652445,10,True,2,109.63302752293578,30,True,2,1.0482456140350878,10,61,2023-02-21
CZ080,Moravskoslezský kraj,123,379,1200539,240829,331,56.2247457183815,7,True,0,89.69019511769763,7,True,2,114.50151057401811,30,True,2,1.1049562682215743,10,58,2023-02-21
