code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,20,407,1324277,251166,0.0,60.8633994247427,7,True,0,14.731293248289976,2,True,2,0.0,0,False,0,1.0175,10,21,2021-08-22
CZ020,Středočeský kraj,4,201,1385141,255825,0.0,29.022316139656542,4,True,0,5.0815987491449235,0,True,2,0.0,0,False,0,0.9804878048780488,5,11,2021-08-22
CZ031,Jihočeský kraj,5,116,644083,131832,0.0,34.157088449780545,4,True,0,6.8268705625341335,0,True,2,0.0,0,False,0,0.9914529914529915,5,11,2021-08-22
CZ032,Plzeňský kraj,5,56,589899,119690,0.0,21.19006813030705,2,False,0,9.190408555434873,0,True,2,0.0,0,False,0,0.717948717948718,0,4,2021-08-22
CZ041,Karlovarský kraj,1,34,294664,60178,0.0,24.434610267966224,2,True,0,1.661736847352853,0,True,2,0.0,0,False,0,0.8947368421052632,5,9,2021-08-22
CZ042,Ústecký kraj,3,68,820965,161527,0.0,15.591407672677885,2,True,0,3.0954577253338456,0,True,2,0.0,0,False,0,1.152542372881356,10,14,2021-08-22
CZ051,Liberecký kraj,4,78,443690,89906,0.0,30.65203182402128,4,True,0,6.673636909661202,0,True,2,0.0,0,False,0,0.8764044943820225,5,11,2021-08-22
CZ052,Královéhradecký kraj,4,33,551647,119407,0.0,12.32672343001956,2,False,0,3.3498873600375187,0,True,2,0.0,0,False,0,0.7674418604651163,0,4,2021-08-22
CZ053,Pardubický kraj,5,33,522662,106085,0.0,12.436335528505994,2,False,0,10.369043691379554,2,True,2,0.0,0,False,0,1.1785714285714286,10,16,2021-08-22
CZ063,Kraj Vysočina,0,51,509813,104291,0.0,21.184238142220774,2,False,0,2.8765665301895655,0,True,2,0.0,0,False,0,0.9272727272727272,5,9,2021-08-22
CZ064,Jihomoravský kraj,3,108,1191989,238620,0.0,18.03707920123424,2,False,0,2.5144581342720644,0,True,2,0.0,0,False,0,0.8852459016393442,5,9,2021-08-22
CZ071,Olomoucký kraj,4,43,632015,130935,0.0,13.290823793739074,2,False,0,4.582426394776034,0,True,2,0.0,0,False,0,0.8775510204081632,5,9,2021-08-22
CZ072,Zlínský kraj,2,34,582555,121339,0.0,10.299456703658882,2,True,0,4.120686671226894,0,True,2,0.0,0,False,0,1.1724137931034482,10,14,2021-08-22
CZ080,Moravskoslezský kraj,13,87,1200539,240829,0.0,14.66008184657058,2,True,0,6.228485772062334,0,True,2,0.0,0,False,0,0.9775280898876404,5,9,2021-08-22
