code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,68,378,1324277,251166,2186,44.85466409218011,4,True,0,38.61987689416561,4,True,2,17.29185727355901,15,False,0,1.2901023890784984,15,40,2020-03-26
CZ020,Středočeský kraj,21,157,1385141,255825,1295,17.97650925068278,2,True,0,12.117658555653279,2,True,2,12.123552123552123,11,False,0,1.236220472440945,15,32,2020-03-26
CZ031,Jihočeský kraj,14,48,644083,131832,735,10.247126534934162,2,True,0,12.895199951453364,2,True,2,6.530612244897959,3,True,2,1.7142857142857142,25,36,2020-03-26
CZ032,Plzeňský kraj,6,57,589899,119690,420,12.374999788099318,2,True,0,6.683933494861726,0,True,2,13.571428571428571,11,False,0,3.3529411764705883,30,45,2020-03-26
CZ041,Karlovarský kraj,3,38,294664,60178,92,22.398392745635707,2,True,0,6.646947389411412,0,True,2,41.30434782608695,30,False,0,1.1515151515151516,10,44,2020-03-26
CZ042,Ústecký kraj,7,46,820965,161527,622,7.917511708781738,0,True,0,4.952732360534152,0,True,2,7.395498392282958,7,False,0,1.9166666666666667,30,39,2020-03-26
CZ051,Liberecký kraj,8,37,443690,89906,87,9.466068651535982,0,True,0,10.010455364491802,2,True,2,42.5287356321839,30,True,2,4.625,30,66,2020-03-26
CZ052,Královéhradecký kraj,6,35,551647,119407,540,8.157390505160002,0,True,0,5.862302880065658,0,True,2,6.481481481481481,3,False,0,2.9166666666666665,30,35,2020-03-26
CZ053,Pardubický kraj,8,41,522662,106085,727,10.905709617305256,2,True,0,10.369043691379554,2,True,2,5.639614855570839,3,False,0,1.64,25,34,2020-03-26
CZ063,Kraj Vysočina,2,33,509813,104291,266,8.434465186254567,0,True,0,4.794277550315942,0,True,2,12.406015037593985,11,False,0,1.65,25,38,2020-03-26
CZ064,Jihomoravský kraj,5,66,1191989,238620,964,9.647740037869477,0,True,0,4.6098399128321175,0,True,2,6.846473029045644,3,False,0,0.9295774647887324,5,10,2020-03-26
CZ071,Olomoucký kraj,17,119,632015,130935,703,27.53099214417379,4,True,0,22.912131973880168,2,True,2,16.927453769559033,15,False,0,2.2037037037037037,30,53,2020-03-26
CZ072,Zlínský kraj,4,48,582555,121339,257,15.62084266721597,2,True,0,7.417236008208408,0,True,2,18.67704280155642,15,False,0,1.0434782608695652,10,29,2020-03-26
CZ080,Moravskoslezský kraj,22,158,1200539,240829,1775,18.90817374529274,2,True,0,13.28743631373298,2,True,2,8.901408450704224,7,True,2,1.6122448979591837,25,40,2020-03-26
