id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
d6e6f40f-ebb6-4734-aac6-7f7ce9f447c6,tuesday,2023-03-28,1000,nezařazení,461,202,117,4841,4048,3058,75,9,1085,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,82.23355083566354,7,False,0,180.35880652636106,10,True,2,42.48847926267281,30,False,0,0.7934595524956971,0,49
44c07da9-33b8-4269-904d-b60d659a2d62,tuesday,2023-03-28,2101,Benešov,6,1,1,268,229,171,2,0,11,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,31.136311494215203,4,False,0,74.22680412371133,7,True,2,54.54545454545454,30,False,0,0.6,0,43
e01c0a75-a567-444b-af7d-3788c9e52942,tuesday,2023-03-28,2102,Beroun,32,17,10,203,161,117,5,4,36,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,98.57224267253993,7,False,0,237.00842696629215,10,True,2,88.88888888888889,30,False,0,0.9411764705882353,5,54
7ff6564e-0ec6-4723-8733-0d63fbd6f15a,tuesday,2023-03-28,2103,Brandýs nad Labem-Stará Boleslav,40,10,6,293,222,151,3,0,54,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,75.03398598188592,7,False,0,146.19883040935673,10,True,2,74.07407407407408,30,True,2,0.9302325581395349,5,56
8053806d-3d2a-41a8-bf78-f918a793bfac,tuesday,2023-03-28,2104,Čáslav,4,1,1,109,101,74,0,0,4,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,97.41651404746132,7,False,0,287.79739063699157,13,True,2,100.0,30,False,0,0.25,0,52
be6d52b2-2514-44e9-bc55-3256fa38fb23,tuesday,2023-03-28,2105,Černošice,61,23,12,394,318,215,11,2,95,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,84.37236336364488,7,False,0,196.58959784606182,10,True,2,64.21052631578948,30,True,2,0.9242424242424242,5,56
64ccba3c-dd2b-40ce-b20d-bf9a9be3781c,tuesday,2023-03-28,2106,Český Brod,7,3,3,93,77,52,5,0,8,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,88.22027208989182,7,False,0,188.73011593421407,10,True,2,87.5,30,False,0,0.7,0,49
30e0d5d4-256f-4f68-ae20-73415823eae1,tuesday,2023-03-28,2107,Dobříš,13,7,4,66,51,37,1,0,4,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,99.657697473894,7,False,0,276.49769585253455,13,True,2,325.0,30,False,0,1.0,10,62
15bcd8ee-bbfc-45b4-bb81-666cb423fbb5,tuesday,2023-03-28,2108,Hořovice,11,6,3,106,85,58,1,0,19,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,86.28986757824167,7,False,0,213.0099950843847,10,True,2,57.89473684210527,30,False,0,0.7333333333333333,0,49
9e34066e-1a28-4480-8da0-ab45e56bf21d,tuesday,2023-03-28,2109,Kladno,64,26,13,504,396,283,5,0,49,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,108.76727772176218,7,False,0,226.9070506209002,10,True,2,130.6122448979592,30,False,0,0.7804878048780488,0,49
