id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
0e2de367-fb6c-4f34-ae5f-8a9ff7636ce7,friday,2023-01-06,1000,nezařazení,367,150,95,4634,3885,2949,95,12,1787,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,59.126602666964686,7,False,0,126.60949332314088,10,True,2,20.537213206491327,20,False,0,0.8822115384615384,5,44
b36c283e-6865-426c-9804-07a6b8d5e039,friday,2023-01-06,2101,Benešov,14,6,1,275,231,169,4,0,79,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,49.16259709612927,4,False,0,115.4639175257732,7,True,2,17.72151898734177,15,False,0,0.9333333333333333,5,33
e7e4bbe4-f8c7-4081-99f4-d70720cc16a0,friday,2023-01-06,2102,Beroun,23,8,5,194,150,107,0,2,57,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,58.52726908682058,7,False,0,105.33707865168539,7,True,2,40.35087719298245,30,True,2,1.7692307692307692,25,73
71d9ced5-d319-4bdb-b8a0-2060935a1ece,friday,2023-01-06,2103,Brandýs nad Labem-Stará Boleslav,28,12,7,285,229,154,6,1,92,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,60.02718878550873,7,False,0,152.2904483430799,10,True,2,30.434782608695656,30,False,0,0.7777777777777778,0,49
512b3e9e-3c9d-4ad5-a010-a322f9e4da15,friday,2023-01-06,2104,Čáslav,9,4,2,108,99,73,1,0,4,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,70.13989011417216,7,False,0,191.8649270913277,10,True,2,225.0,30,True,2,0.9,5,56
7e3951a0-6ede-41ac-8df4-d912728de36f,friday,2023-01-06,2105,Černošice,39,17,12,367,300,211,10,1,193,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,52.230510653684924,7,False,0,132.48429420060685,10,True,2,20.207253886010363,20,False,0,0.9069767441860465,5,44
8cdb6cf9-e696-467e-98b3-ab21e9637f01,friday,2023-01-06,2106,Český Brod,1,1,1,86,72,49,3,0,12,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,37.14537772205971,4,False,0,107.84578053383662,7,True,2,8.333333333333332,7,False,0,0.16666666666666666,0,20
232882a0-09cf-4da6-900e-c796fa09fdce,friday,2023-01-06,2107,Dobříš,3,2,0,52,45,31,2,0,12,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,43.32943368430175,4,False,0,161.29032258064515,10,True,2,25.0,25,False,0,0.5,0,41
1f49cb7f-3566-4399-8b0e-eac794ced5ad,friday,2023-01-06,2108,Hořovice,5,0,0,100,78,52,0,0,32,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,43.144933789120834,4,False,0,49.1561527117811,4,True,2,15.625,15,False,0,0.625,0,25
3654f6bf-69b8-4784-95ff-d30315652cd5,friday,2023-01-06,2109,Kladno,36,15,13,472,384,283,8,0,92,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,58.75020840445549,7,False,0,123.76748215685465,10,True,2,39.130434782608695,30,False,0,0.972972972972973,5,54
ad3a8d89-bd45-47c0-bfe6-9a09a3a3f3c7,friday,2023-01-06,2110,Kolín,22,11,6,382,335,236,2,0,33,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,50.29940119760479,7,True,0,124.63647694225178,10,True,2,66.66666666666666,30,False,0,1.0476190476190477,10,59
0db34479-1b01-462b-b614-6e2a66c6bd29,friday,2023-01-06,2111,Kralupy nad Vltavou,11,3,3,153,123,82,1,0,22,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,58.434568660618176,7,False,0,50.94243504839531,7,True,2,50.0,30,True,2,1.2222222222222223,15,63
4f7643f2-221e-47c2-af0c-42febff66f9d,friday,2023-01-06,2112,Kutná Hora,12,7,1,211,182,124,2,1,21,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,45.8486992923353,4,False,0,93.4317481080071,7,True,2,57.14285714285714,30,False,0,1.0909090909090908,10,53
a8613777-8ebd-4712-a340-7b0c5181c74f,friday,2023-01-06,2113,Lysá nad Labem,4,2,2,86,67,43,0,1,16,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,37.16504998699223,4,False,0,58.0046403712297,7,True,2,25.0,25,False,0,0.8,5,43
8cf5145d-1e60-4cc1-a79a-4d5434e632f5,friday,2023-01-06,2114,Mělník,22,7,4,225,181,118,3,1,25,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,82.95964125560538,7,False,0,161.75621028307336,10,True,2,88.0,30,True,2,1.4666666666666666,20,71
579b603c-5574-49ec-98c9-c774faa62c93,friday,2023-01-06,2115,Mladá Boleslav,20,12,6,510,430,286,3,4,46,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,40.901977521695834,4,False,0,106.78056593699947,7,True,2,43.47826086956522,30,True,2,0.7142857142857143,0,45
7be4d729-3062-412b-9509-e55a86268f8d,friday,2023-01-06,2116,Mnichovo Hradiště,2,0,0,95,80,54,0,0,7,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,67.03536115300821,7,False,0,147.5796930342385,10,True,2,28.57142857142857,30,False,0,0.2,0,49
8279b5d0-32ba-43a0-bb47-906b3075cee2,friday,2023-01-06,2117,Neratovice,5,1,1,118,86,62,1,0,28,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,43.49582129431136,4,False,0,50.78720162519045,7,True,2,17.857142857142858,15,False,0,0.5555555555555556,0,28
b7322e88-818c-41f9-8fc7-57dbb257982e,friday,2023-01-06,2118,Nymburk,7,2,2,151,126,83,0,0,14,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,34.84060423562203,4,False,0,61.22199093914534,7,True,2,50.0,30,False,0,0.875,5,48
