code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1276,8635,1324277,251166,25531,1425.8346252332406,20,False,0,1077.375122428991,20,True,2,33.821628608358466,30,False,0,0.857753054534618,5,77,2021-03-15
CZ020,Středočeský kraj,1622,12551,1385141,255825,31240,1937.3478945464758,20,False,0,1322.388351412098,20,True,2,40.17605633802817,30,False,0,0.9001004016064257,5,77,2021-03-15
CZ031,Jihočeský kraj,838,5385,644083,131832,12731,1718.4120680098683,20,True,0,1261.453971721585,20,True,2,42.29832691854528,30,True,2,0.9546179755362524,5,79,2021-03-15
CZ032,Plzeňský kraj,820,5768,589899,119690,12202,2124.6009910171065,20,False,0,1549.8370791210627,20,True,2,47.27093919029667,30,True,2,0.8891629412671497,5,79,2021-03-15
CZ041,Karlovarský kraj,267,1571,294664,60178,4145,1194.9203160209595,20,False,0,1136.6280035893517,20,True,2,37.901085645355856,30,True,2,0.8660418963616318,5,79,2021-03-15
CZ042,Ústecký kraj,1081,7374,820965,161527,15597,1785.8252178838318,20,True,0,1339.714103524488,20,True,2,47.27832275437584,30,True,2,0.9826759061833689,5,79,2021-03-15
CZ051,Liberecký kraj,679,4630,443690,89906,9720,2121.751673465708,20,False,0,1552.732854314506,20,True,2,47.63374485596708,30,True,2,1.0084948812894794,10,84,2021-03-15
CZ052,Královéhradecký kraj,554,3717,551647,119407,9522,1563.681122166893,20,False,0,1062.7517649719027,20,True,2,39.0359168241966,30,False,0,0.8339690374691496,5,77,2021-03-15
CZ053,Pardubický kraj,715,4885,522662,106085,11265,1941.9816248359361,20,False,0,1419.616345383419,20,True,2,43.364403018197955,30,True,2,0.9945032573289903,5,79,2021-03-15
CZ063,Kraj Vysočina,479,3454,509813,104291,8333,1353.8297375704426,20,True,0,973.2383427141365,20,True,2,41.44965798631945,30,False,0,1.0453995157384988,10,82,2021-03-15
CZ064,Jihomoravský kraj,1085,7205,1191989,238620,18908,1240.0282217369456,20,True,0,934.959349593496,16,True,2,38.10556378252591,30,True,2,0.9706318200188603,5,75,2021-03-15
CZ071,Olomoucký kraj,631,4075,632015,130935,10304,1265.6345181680813,20,True,0,928.7050826746095,16,True,2,39.54774844720497,30,True,2,1.0190047511877969,10,80,2021-03-15
CZ072,Zlínský kraj,428,2700,582555,121339,7836,900.5158311232416,16,True,0,684.8581247579096,16,True,2,34.45635528330781,30,True,2,1.0579937304075235,10,76,2021-03-15
CZ080,Moravskoslezský kraj,919,6085,1200539,240829,21490,1006.6311881579858,20,False,0,764.4428204244506,16,True,2,28.315495579339228,30,False,0,1.0476928374655647,10,78,2021-03-15
