code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,11,92,1324277,251166,0.0,12.912706329567001,2,False,0,10.749862640644036,2,True,2,0.0,0,False,0,0.9583333333333334,5,11,2020-05-10
CZ020,Středočeský kraj,4,33,1385141,255825,0.0,5.198026771281769,0,False,0,4.2998143261995505,0,True,2,0.0,0,False,0,0.825,5,7,2020-05-10
CZ031,Jihočeský kraj,1,5,644083,131832,0.0,1.0868164506748355,0,False,0,1.5170823472298076,0,True,2,0.0,0,False,0,5.0,30,32,2020-05-10
CZ032,Plzeňský kraj,4,20,589899,119690,0.0,8.815068342207734,0,False,0,10.02590024229259,2,True,2,0.0,0,False,0,1.0,10,14,2020-05-10
CZ041,Karlovarský kraj,10,43,294664,60178,0.0,25.79208861618657,4,False,0,38.219947489115626,4,True,2,0.0,0,False,0,0.7962962962962963,0,10,2020-05-10
CZ042,Ústecký kraj,1,8,820965,161527,0.0,2.6797731937415112,0,False,0,4.952732360534152,0,True,2,0.0,0,False,0,0.7272727272727273,0,2,2020-05-10
CZ051,Liberecký kraj,0,2,443690,89906,0.0,0.9015303477653317,0,False,0,0.0,0,False,0,0.0,0,False,0,1.0,10,10,2020-05-10
CZ052,Královéhradecký kraj,1,10,551647,119407,0.0,2.175304134709334,0,True,0,0.8374718400093797,0,True,2,0.0,0,False,0,2.5,30,32,2020-05-10
CZ053,Pardubický kraj,3,5,522662,106085,0.0,2.2959388668011065,0,False,0,4.713201677899797,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-10
CZ063,Kraj Vysočina,1,3,509813,104291,0.0,1.1769021190122653,0,False,0,0.9588555100631885,0,True,2,0.0,0,False,0,1.0,10,12,2020-05-10
CZ064,Jihomoravský kraj,4,33,1191989,238620,0.0,4.530243148216972,0,False,0,2.933534489984075,0,True,2,0.0,0,False,0,1.5714285714285714,20,22,2020-05-10
CZ071,Olomoucký kraj,1,17,632015,130935,0.0,4.746722783478241,0,False,0,0.7637377324626723,0,False,0,0.0,0,False,0,1.7,25,25,2020-05-10
CZ072,Zlínský kraj,3,7,582555,121339,0.0,1.8882337290041284,0,False,0,2.472412002736136,0,True,2,0.0,0,False,0,1.75,25,27,2020-05-10
CZ080,Moravskoslezský kraj,11,65,1200539,240829,0.0,14.493490007405006,2,False,0,18.27022493138285,2,True,2,0.0,0,False,0,0.625,0,6,2020-05-10
