code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,287,1281,1324277,251166,4093,164.46710167132707,10,True,0,193.09938447082806,10,True,2,31.297336916687023,30,True,2,1.3803879310344827,15,69,2022-06-24
CZ020,Středočeský kraj,155,711,1385141,255825,2097,82.01331128022346,7,True,0,98.1139450796443,7,True,2,33.90557939914164,30,True,2,1.5764966740576496,20,68,2022-06-24
CZ031,Jihočeský kraj,49,199,644083,131832,531,50.76985419581017,7,True,0,70.54432914618606,7,True,2,37.47645951035782,30,True,2,1.5546875,20,68,2022-06-24
CZ032,Plzeňský kraj,58,267,589899,119690,643,80.18321780508188,7,True,0,86.05564374634473,7,True,2,41.52410575427683,30,True,2,1.3217821782178218,15,63,2022-06-24
CZ041,Karlovarský kraj,30,89,294664,60178,208,48.86922053593245,4,True,0,79.76336867293695,7,True,2,42.78846153846153,30,True,2,1.679245283018868,25,70,2022-06-24
CZ042,Ústecký kraj,74,268,820965,161527,635,50.42845919131754,7,True,0,72.43371077281198,7,True,2,42.204724409448815,30,True,2,1.8741258741258742,25,73,2022-06-24
CZ051,Liberecký kraj,27,115,443690,89906,404,44.17498704050125,4,True,0,54.50136809556648,7,True,2,28.465346534653463,30,True,2,1.3855421686746987,15,60,2022-06-24
CZ052,Královéhradecký kraj,50,185,551647,119407,648,56.73918284700179,7,True,0,72.02257824080665,7,True,2,28.549382716049383,30,True,2,1.4566929133858268,20,68,2022-06-24
CZ053,Pardubický kraj,51,176,522662,106085,560,51.6586245030249,7,True,0,82.00970919545647,7,True,2,31.428571428571427,30,True,2,1.934065934065934,30,78,2022-06-24
CZ063,Kraj Vysočina,21,101,509813,104291,360,36.68011604254893,4,True,0,44.10735346290667,4,True,2,28.055555555555557,30,True,2,1.1744186046511629,10,52,2022-06-24
CZ064,Jihomoravský kraj,110,473,1191989,238620,1118,58.64148075191969,7,True,0,66.6331405582097,7,True,2,42.30769230769231,30,True,2,2.074561403508772,30,78,2022-06-24
CZ071,Olomoucký kraj,43,153,632015,130935,492,45.252090535825886,4,True,0,54.225379004849735,7,True,2,31.097560975609756,30,True,2,1.125,10,55,2022-06-24
CZ072,Zlínský kraj,26,145,582555,121339,370,41.36948442636317,4,True,0,42.85514138075969,4,True,2,39.189189189189186,30,True,2,1.4077669902912622,20,62,2022-06-24
CZ080,Moravskoslezský kraj,78,339,1200539,240829,837,44.063541459294534,4,True,0,54.39544240934439,7,True,2,40.50179211469534,30,True,2,1.765625,25,70,2022-06-24
