code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,11221,74207,10693939,2131630,190528,1465.4095184197329,20,False,0,1079.2210655695405,20,True,2,38.948081121934834,30,True,2,0.9176085074811425,5,79,2021-03-17
