code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,188,458,1324277,251166,1643,69.62289611614489,7,False,0,147.71107554366435,10,True,2,27.875836883749237,30,False,0,1.0601851851851851,10,59,2023-01-03
CZ020,Středočeský kraj,150,389,1385141,255825,1010,57.828047830509675,7,False,0,119.61301671064204,7,True,2,38.51485148514852,30,False,0,1.0628415300546448,10,56,2023-01-03
CZ031,Jihočeský kraj,85,191,644083,131832,571,55.1171199985095,7,False,0,114.53971721585047,7,True,2,33.45008756567426,30,False,0,1.20125786163522,15,61,2023-01-03
CZ032,Plzeňský kraj,64,152,589899,119690,364,52.042807328034115,7,False,0,111.1203943520762,7,True,2,41.75824175824176,30,False,0,1.2459016393442623,15,61,2023-01-03
CZ041,Karlovarský kraj,17,61,294664,60178,129,44.11804631716124,4,False,0,74.7781581308784,7,True,2,47.286821705426355,30,False,0,1.3555555555555556,15,58,2023-01-03
CZ042,Ústecký kraj,68,183,820965,161527,667,40.80563726833665,4,False,0,82.95826703894706,7,True,2,27.436281859070466,30,True,2,1.4523809523809523,20,65,2023-01-03
CZ051,Liberecký kraj,59,132,443690,89906,397,52.28876017038923,7,False,0,121.2377371921785,10,True,2,33.249370277078086,30,True,2,1.5172413793103448,20,71,2023-01-03
CZ052,Královéhradecký kraj,83,167,551647,119407,534,58.00811025891558,7,False,0,143.20768464160392,10,True,2,31.273408239700373,30,False,0,1.091503267973856,10,59,2023-01-03
CZ053,Pardubický kraj,102,176,522662,106085,437,62.56433412033016,7,False,0,171.5605410755526,10,True,2,40.274599542334094,30,True,2,1.2222222222222223,15,66,2023-01-03
CZ063,Kraj Vysočina,70,161,509813,104291,516,60.21815842279424,7,False,0,128.48663834846727,10,True,2,31.2015503875969,30,False,0,1.1258741258741258,10,59,2023-01-03
CZ064,Jihomoravský kraj,174,425,1191989,238620,810,69.88319523082848,7,False,0,138.71427374067554,10,True,2,52.46913580246913,30,False,0,1.151761517615176,10,59,2023-01-03
CZ071,Olomoucký kraj,86,218,632015,130935,444,58.85936251513018,7,False,0,113.79692213693818,7,True,2,49.0990990990991,30,False,0,1.5138888888888888,20,66,2023-01-03
CZ072,Zlínský kraj,65,150,582555,121339,318,50.12402262447323,7,False,0,102.19302944642695,7,True,2,47.16981132075472,30,False,0,1.293103448275862,15,61,2023-01-03
CZ080,Moravskoslezský kraj,180,430,1200539,240829,635,69.46879693204468,7,False,0,141.5942432182171,10,True,2,67.71653543307087,30,False,0,1.2427745664739884,15,64,2023-01-03
