id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
464a8030-97db-4130-80ea-c4295cbed1e4,tuesday,2020-04-14,1000,nezařazení,191,57,34,966,259,164,94,2,3599,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,41.53209638164825,4,False,0,58.12888687163071,7,True,2,5.307029730480689,3,False,0,0.6452702702702703,0,16
30e88189-07ea-4414-b877-b59f11e711db,tuesday,2020-04-14,2101,Benešov,9,2,1,39,7,2,2,0,125,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,32.775064730752845,4,False,0,41.23711340206186,4,True,2,7.199999999999999,7,True,2,0.8181818181818182,5,24
dff408e6-3a71-4e46-b01b-a24b3774d360,tuesday,2020-04-14,2102,Beroun,1,0,0,12,0,0,0,0,88,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,7.700956458792182,0,False,0,0.0,0,False,0,1.1363636363636365,0,False,0,0.3333333333333333,0,0
0af61f40-1c12-4978-a0a5-37d42f5d185a,tuesday,2020-04-14,2103,Brandýs nad Labem-Stará Boleslav,7,3,2,54,13,6,2,0,247,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,22.068819406437033,2,False,0,30.458089668615983,4,True,2,2.834008097165992,0,False,0,0.4666666666666667,0,8
64d39608-6380-40e7-a9c1-6b509d6724aa,tuesday,2020-04-14,2104,Čáslav,0,0,0,1,0,0,0,0,40,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,3.8966605618984533,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
296e903c-1733-415b-947c-8e755e54098d,tuesday,2020-04-14,2105,Černošice,28,3,1,99,15,6,3,0,237,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,32.811474641417455,4,False,0,21.368434548484977,2,True,2,11.814345991561181,11,True,2,0.9333333333333333,5,26
cf6c2373-1dd0-4ebf-b865-87670de94de4,tuesday,2020-04-14,2106,Český Brod,4,3,1,14,3,1,3,0,47,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,46.431722152574636,4,False,0,80.88433540037747,7,True,2,8.51063829787234,7,False,0,1.0,10,30
3c4b3ce0-ae9c-41d1-a737-5ae3b44a4f53,tuesday,2020-04-14,2107,Dobříš,0,0,0,6,2,0,1,0,62,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a5e9289c-0c10-4281-a3d7-be17b3b3caa6,tuesday,2020-04-14,2108,Hořovice,9,1,0,24,3,2,3,0,47,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,56.420298031927246,7,True,0,32.77076847452073,4,True,2,19.148936170212767,20,True,2,0.75,0,35
678a4bfd-5185-4640-af64-e403bbc5d5cd,tuesday,2020-04-14,2109,Kladno,13,0,0,51,6,3,2,0,403,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,26.199417261446367,4,False,0,12.376748215685467,2,True,2,3.225806451612903,3,False,0,0.7222222222222222,0,11
bd473741-58e5-491a-875c-5026c51db2d2,tuesday,2020-04-14,2110,Kolín,4,3,2,25,8,3,3,0,288,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,20.35928143712575,2,False,0,53.41563297525076,7,True,2,1.3888888888888888,0,False,0,0.5,0,11
9c103288-40ec-4951-8b1c-c02e70c37aaf,tuesday,2020-04-14,2111,Kralupy nad Vltavou,2,0,0,12,2,0,0,0,75,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,21.528525296017225,2,False,0,16.98081168279844,2,True,2,2.666666666666667,0,False,0,0.4,0,6
620b35a1-0127-45f1-a37a-8de593546ec3,tuesday,2020-04-14,2112,Kutná Hora,7,3,2,13,4,3,1,0,153,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,25.914482208711252,4,True,0,37.37269924320284,4,True,2,4.57516339869281,3,True,2,0.5833333333333334,0,15
19f44fa0-2da2-4081-8c8b-4e4e837009e8,tuesday,2020-04-14,2113,Lysá nad Labem,0,0,0,7,1,0,0,0,114,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,11.14951499609767,2,False,0,29.00232018561485,4,True,2,0.0,0,False,0,0.0,0,8
9ed63769-e4b4-4963-bec0-e8885af44c2c,tuesday,2020-04-14,2114,Mělník,1,0,0,11,2,1,1,0,99,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,13.45291479820628,2,False,0,23.108030040439054,2,True,2,1.0101010101010102,0,False,0,0.2,0,6
2ee391ad-65b0-4de5-b55b-c02860ea14e0,tuesday,2020-04-14,2115,Mladá Boleslav,1,0,0,28,1,0,0,0,145,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,15.115948214539763,2,False,0,4.85366208804543,0,True,2,0.6896551724137931,0,False,0,0.09090909090909091,0,4
81504312-585b-4f28-b522-cbaecaca990b,tuesday,2020-04-14,2116,Mnichovo Hradiště,0,0,0,2,0,0,0,0,15,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,11.172560192168035,2,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,2
b54beac3-7e6f-40fb-9c42-86b1f3e5d85f,tuesday,2020-04-14,2117,Neratovice,7,1,1,19,4,3,3,0,94,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,43.49582129431136,4,False,0,67.71626883358726,7,True,2,7.446808510638298,7,False,0,0.6363636363636364,0,20
3678f985-8482-4cad-9738-23ddc4e90b6c,tuesday,2020-04-14,2118,Nymburk,3,1,1,15,4,4,3,0,135,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,29.863375059104595,4,False,0,48.97759275131627,4,True,2,2.2222222222222223,0,False,0,0.25,0,10
52a02ef1-80c6-4116-86d2-0ea57abd72b4,tuesday,2020-04-14,2119,Poděbrady,2,1,0,7,1,0,0,0,83,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,15.932700274042444,2,False,0,14.52854859799506,2,True,2,2.4096385542168677,0,False,0,0.6666666666666666,0,6
9ed44571-9099-4c54-8c23-84ecbd08b3fa,tuesday,2020-04-14,2120,Příbram,2,0,0,19,5,2,1,1,145,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,11.436577032494174,2,False,0,20.559210526315788,2,True,2,1.3793103448275863,0,False,0,0.3333333333333333,0,6
be474223-a773-428a-81e3-cc8dda9ea8c2,tuesday,2020-04-14,2121,Rakovník,1,1,0,8,1,0,0,0,103,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,5.399373672653972,0,False,0,8.603630732168975,0,True,2,0.9708737864077669,0,False,0,0.5,0,2
98894a0f-736d-4315-8988-43725792e990,tuesday,2020-04-14,2122,Říčany,15,3,0,41,7,2,1,0,146,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,34.772449093134526,4,False,0,35.16174402250352,4,True,2,10.273972602739725,7,True,2,1.0,10,29
736ce15a-c159-4e61-8e88-955c3cfaa6cc,tuesday,2020-04-14,2123,Sedlčany,1,0,0,6,1,0,0,0,31,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,13.59064963305246,2,True,0,0.0,0,False,0,3.225806451612903,3,False,0,0.5,0,5
7cbc0414-d498-4525-a10e-b3aa9a1a58b7,tuesday,2020-04-14,2124,Slaný,4,2,1,17,8,5,3,0,98,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,19.740413561664116,2,False,0,64.34178355424012,7,True,2,4.081632653061225,3,False,0,0.8,5,19
2b1879c6-d012-450e-aead-44f0236d44a9,tuesday,2020-04-14,2125,Vlašim,7,1,0,19,5,0,1,0,97,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,61.66416156010328,7,True,0,52.9567519858782,7,True,2,7.216494845360824,7,False,0,0.6363636363636364,0,23
62e0d324-6ba4-4ddb-af72-4adf165fe523,tuesday,2020-04-14,2126,Votice,0,0,0,6,1,1,0,0,23,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,32.14142225793491,4,False,0,37.67897513187641,4,True,2,0.0,0,False,0,0.0,0,10
6ed18c6e-a7b7-4c80-aa94-e09bd659d43e,tuesday,2020-04-14,3101,Blatná,0,0,0,2,1,0,0,0,2,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
a9f6c44d-d9e5-4a90-b082-f8affd57c40c,tuesday,2020-04-14,3102,České Budějovice,17,3,0,31,6,1,0,0,181,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,12.918863386095612,2,True,0,12.593268897774141,2,True,2,9.392265193370166,7,True,2,3.4,30,45
0dae2263-e67e-4414-a8ef-51485ab02d83,tuesday,2020-04-14,3103,Český Krumlov,0,0,0,14,3,3,0,0,45,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,2.398829371266822,0,False,0,0.0,0,False,0,0.0,0,False,0,0.0,0,0
27cc73c1-91e5-40d4-9746-617339190abd,tuesday,2020-04-14,3104,Dačice,0,0,0,0,0,0,0,0,25,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
