id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
8ebe4ab3-8d36-4189-b463-da24fb17c6d1,sunday,2020-08-30,1000,nezařazení,711,35,16,1414,198,154,20,0,10550,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,94.61766684764592,7,True,0,30.25887261810914,4,True,2,6.7393364928909945,3,True,2,1.2833935018050542,15,33
46684881-6e03-4b31-9902-5b0efc24150a,sunday,2020-08-30,2101,Benešov,8,0,0,15,0,0,0,0,269,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,21.303792074989346,2,True,0,0.0,0,False,0,2.973977695167286,0,True,2,2.0,30,34
b9f4b57b-a0e4-4d6c-8967-4ff725560009,sunday,2020-08-30,2102,Beroun,29,1,1,39,1,1,0,0,249,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,58.52726908682058,7,True,0,8.77808988764045,0,True,2,11.646586345381527,11,True,2,2.230769230769231,30,52
2936535a-cb57-4289-a000-94ad1cf16fee,sunday,2020-08-30,2103,Brandýs nad Labem-Stará Boleslav,43,0,0,73,3,3,2,0,636,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,60.90994156176621,7,True,0,0.0,0,False,0,6.761006289308176,3,True,2,2.0476190476190474,30,42
582b5fdd-ab3e-4a82-99a1-2ef75fb26565,sunday,2020-08-30,2104,Čáslav,0,0,0,2,1,1,0,0,82,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,0.0,0,False,0,0.0,0,False,0,0.0,0,False,0,,30,30
9c5c13e4-2952-4d8c-8531-943100c8b003,sunday,2020-08-30,2105,Černošice,40,1,1,81,8,6,2,0,959,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,46.20391327056744,4,True,0,21.368434548484977,2,True,2,4.171011470281543,3,True,2,1.3333333333333333,15,28
43ddf2d6-363d-406f-ad0e-cb8c78643218,sunday,2020-08-30,2106,Český Brod,4,0,0,14,1,0,0,0,99,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,55.718066583089566,7,True,0,0.0,0,False,0,4.040404040404041,3,False,0,0.5,0,10
9694cf30-e3a0-4507-aaaf-c07f1a65090c,sunday,2020-08-30,2107,Dobříš,6,0,0,12,1,0,0,0,118,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,47.66237705273192,4,False,0,0.0,0,False,0,5.084745762711865,3,True,2,1.0,10,19
7269470a-24be-433a-8386-5d1e64d7f24d,sunday,2020-08-30,2108,Hořovice,9,0,0,7,1,1,0,0,116,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,33.18841060701603,4,True,0,0.0,0,False,0,7.758620689655173,7,True,2,9.0,30,43
4cf4d939-ba9f-49fb-9752-bbc6855ca3dd,sunday,2020-08-30,2109,Kladno,30,10,10,51,13,13,2,0,369,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,35.726478083790504,4,True,0,41.25582738561822,4,True,2,8.130081300813007,7,True,2,2.3076923076923075,30,49
