code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9114,95792,10693939,2131630,537986,2020.4996493808317,20,False,0,956.9672035015457,16,True,2,17.805667805481928,15,False,0,0.8319249641756047,5,58,2021-12-11
