code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,121,1734,10693939,2131630,210822,29.11929832403196,4,True,0,9.570141159582104,0,True,2,0.82249480604491,0,False,0,1.260174418604651,15,21,2021-09-04
