code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,9865,58576,10693939,2131630,127905,1101.5398535562995,20,True,0,892.8847876976774,16,True,2,45.79648958211172,30,True,2,1.1747859048153868,10,80,2020-12-30
