code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,48,1359,10693939,2131630,204912,27.632474806523582,4,False,0,5.7233197130834155,0,True,2,0.6632115249472944,0,False,0,0.8728323699421965,5,11,2021-07-25
