code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,56,348,10693939,2131630,26831,6.863701017931746,0,False,0,4.034471273157162,0,True,2,1.2970071931720772,0,True,2,1.0357142857142858,10,14,2020-06-04
