code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,941,6881,1324277,251166,22720,952.0666748724021,16,True,0,753.2866709666117,16,True,2,30.286091549295772,30,True,2,1.088938123120747,10,76,2021-02-14
CZ020,Středočeský kraj,1099,8238,1385141,255825,23138,1135.7688495250666,20,True,0,899.833870810124,16,True,2,35.60376869219466,30,True,2,1.0779900549594348,10,80,2021-02-14
CZ031,Jihočeský kraj,450,2527,644083,131832,8764,770.2423445425512,16,True,0,675.1016445172644,16,True,2,28.833865814696484,30,True,2,1.0582077051926297,10,76,2021-02-14
CZ032,Plzeňský kraj,601,4308,589899,119690,11385,1371.25168884843,20,True,0,960.815439886373,20,True,2,37.83926218708827,30,True,2,1.051501098364657,10,84,2021-02-14
CZ041,Karlovarský kraj,545,3026,294664,60178,6140,2192.3275323758585,20,False,0,1789.690584599023,20,True,2,49.28338762214984,30,True,2,0.8707913669064749,5,79,2021-02-14
CZ042,Ústecký kraj,547,3621,820965,161527,9896,834.5057341055953,16,True,0,664.2852278566431,16,True,2,36.590541632983026,30,True,2,1.0812182741116751,10,76,2021-02-14
CZ051,Liberecký kraj,456,2930,443690,89906,7456,1247.718001307219,20,True,0,964.3405334460435,20,True,2,39.297210300429185,30,True,2,1.0823790173623937,10,84,2021-02-14
CZ052,Královéhradecký kraj,840,5539,551647,119407,12536,2009.6184697823062,20,True,0,1553.5102632173994,20,True,2,44.18474792597319,30,True,2,0.9468376068376069,5,79,2021-02-14
CZ053,Pardubický kraj,508,3635,522662,106085,9044,1288.404360753221,20,True,0,945.4682565866993,16,True,2,40.19239274657232,30,True,2,1.1129822412737294,10,80,2021-02-14
CZ063,Kraj Vysočina,292,1785,509813,104291,4811,662.5958930039054,16,True,0,552.3007737963966,16,True,2,37.102473498233216,30,True,2,1.0714285714285714,10,76,2021-02-14
CZ064,Jihomoravský kraj,685,4415,1191989,238620,14419,716.7012447262516,16,True,0,551.5044841170061,16,True,2,30.619321728275196,30,True,2,1.02104532839963,10,76,2021-02-14
CZ071,Olomoucký kraj,367,2288,632015,130935,7294,729.5712918206056,16,False,0,571.2758238820788,16,True,2,31.368247874965725,30,True,2,1.0433196534427724,10,76,2021-02-14
CZ072,Zlínský kraj,196,1303,582555,121339,5375,489.05253581206927,16,False,0,374.98248708164726,13,True,2,24.24186046511628,25,False,0,0.9042331714087439,5,61,2021-02-14
CZ080,Moravskoslezský kraj,601,3617,1200539,240829,15567,602.8125700206324,16,False,0,484.9914254512538,16,True,2,23.235048500032118,25,False,0,1.0137331838565022,10,69,2021-02-14
