id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
32cc7e56-20d8-4dda-86b5-7a2da08f4da8,sunday,2021-11-28,1000,nezařazení,15097,1363,514,32451,5392,3159,578,10,107712,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,2178.8492890837792,20,True,0,1037.560816352532,20,True,2,14.01607991681521,11,False,0,1.0454262170209818,10,63
27335eeb-7871-4083-b269-0414a491cc1d,sunday,2021-11-28,2101,Benešov,784,69,18,1655,310,180,24,2,4331,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,2425.3547900757103,20,True,0,1047.4226804123712,20,True,2,18.102054952666823,15,False,0,1.189681335356601,10,67
2fc2f998-308b-4f8c-aef6-72a385c9fdf9,sunday,2021-11-28,2102,Beroun,724,38,16,1554,209,117,13,8,5009,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,2113.142452292575,20,True,0,877.808988764045,16,True,2,14.453982830904371,11,False,0,1.019718309859155,10,59
39317b92-72cc-44f3-b379-ea58051ed52a,sunday,2021-11-28,2103,Brandýs nad Labem-Stará Boleslav,1525,89,25,3252,346,168,32,0,10080,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,2654.4375982062465,20,True,0,1102.5828460038986,20,True,2,15.128968253968253,15,False,0,1.0241773002014776,10,67
11afc8a1-b19f-476f-8658-27f0d303d690,sunday,2021-11-28,2104,Čáslav,189,10,4,402,92,59,7,0,895,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,1258.6213614932003,20,True,0,402.9163468917882,13,True,2,21.11731843575419,20,False,0,1.4104477611940298,20,75
63d993a8-e85c-49e8-aebf-6c0b2004bf23,sunday,2021-11-28,2105,Černošice,1934,133,46,4133,445,231,42,1,14759,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,2529.162035114974,20,True,0,987.221676140006,20,True,2,13.103868825801207,11,False,0,1.0062434963579605,10,63
85667a71-5bee-43d0-9161-5569dd342b9e,sunday,2021-11-28,2106,Český Brod,226,13,3,543,74,41,4,0,1246,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,2303.013418767702,20,True,0,485.30601240226474,16,True,2,18.138041733547354,15,False,0,1.0462962962962963,10,63
cdbdd517-631c-49a6-b4cf-d1457d5a3ac5,sunday,2021-11-28,2107,Dobříš,294,27,9,622,88,44,15,0,1695,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,2526.105983794792,20,True,0,1290.3225806451612,20,True,2,17.345132743362832,15,False,0,0.9423076923076923,5,62
ab1f06fd-c71e-441d-97bc-36e57ead3fe5,sunday,2021-11-28,2108,Hořovice,325,35,10,685,116,56,9,0,1637,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,1974.710431117454,20,True,0,950.352285761101,16,True,2,19.853390348197923,20,False,0,1.1206896551724137,10,68
9a671454-1969-49d0-9af4-10a886d12c6a,sunday,2021-11-28,2109,Kladno,1362,144,49,2926,492,276,39,2,8552,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,2049.9059202743792,20,True,0,899.3770370064772,16,True,2,15.926099158091676,15,False,0,1.042081101759755,10,63
6501c05d-b8a2-4471-86df-8f0489cb8190,sunday,2021-11-28,2110,Kolín,768,74,26,1811,382,220,30,0,4217,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,1924.550898203593,20,True,0,819.0397056205115,16,True,2,18.211999051458385,15,False,0,1.001303780964798,10,63
80a8f31e-bc73-4c00-a951-7b89ded97a80,sunday,2021-11-28,2111,Kralupy nad Vltavou,357,28,8,788,156,85,12,0,2200,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,2082.115946486237,20,True,0,849.0405841399219,16,True,2,16.227272727272727,15,False,0,1.0317919075144508,10,63
2a5c7836-504d-46f8-a14c-94d74956d304,sunday,2021-11-28,2112,Kutná Hora,401,31,12,895,190,111,18,0,2097,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,1487.0925944383534,20,True,0,551.2473138372419,16,True,2,19.122556032427276,20,False,0,1.2078313253012047,15,73
d8f781c6-b564-4d5a-9eed-a903631dbd88,sunday,2021-11-28,2113,Lysá nad Labem,403,14,4,840,78,42,7,0,2834,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,2913.7399189801913,20,True,0,696.0556844547564,16,True,2,14.220183486238533,11,False,0,1.0746666666666667,10,59
bb864441-e819-4628-a747-b8682251af49,sunday,2021-11-28,2114,Mělník,521,32,9,1161,194,105,6,0,2411,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,2197.3094170403588,20,True,0,716.3489312536107,16,True,2,21.60929075072584,20,True,2,1.1108742004264391,10,70
4567aa69-97f5-4b00-8c88-b72d92e5a9f9,sunday,2021-11-28,2115,Mladá Boleslav,1055,90,28,2255,470,261,31,2,6015,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,1680.5377720870679,20,True,0,762.0249478231325,16,True,2,17.539484621778886,15,True,2,1.1840628507295174,10,65
