code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,466,6146,1324277,251166,86812,1072.7362930867182,20,False,0,471.00324088451464,13,True,2,7.079666405566051,7,False,0,0.8018264840182648,5,47,2021-12-24
CZ020,Středočeský kraj,467,7264,1385141,255825,65060,1243.4835153966276,20,False,0,475.32492915078666,13,True,2,11.165078389179218,11,False,0,0.7664064148554547,0,46,2021-12-24
CZ031,Jihočeský kraj,221,2623,644083,131832,18580,1069.427387464038,20,False,0,467.26136294678076,13,True,2,14.117330462863295,11,False,0,0.6640506329113924,0,46,2021-12-24
CZ032,Plzeňský kraj,179,2111,589899,119690,18138,899.8150530853586,16,False,0,381.8197008939761,13,True,2,11.638548902855883,11,False,0,0.6976206212822208,0,42,2021-12-24
CZ041,Karlovarský kraj,75,777,294664,60178,7277,624.100670594304,16,False,0,269.2013692711622,13,True,2,10.677476982272914,7,False,0,0.7655172413793103,0,38,2021-12-24
CZ042,Ústecký kraj,371,4355,820965,161527,30276,1271.9178040476756,20,False,0,604.2333479851666,16,True,2,14.3843308230942,11,False,0,0.730459577323046,0,49,2021-12-24
CZ051,Liberecký kraj,187,2422,443690,89906,14724,1397.372039036264,20,False,0,569.4836829577558,16,True,2,16.449334419994564,15,False,0,0.6712860310421286,0,53,2021-12-24
CZ052,Královéhradecký kraj,257,2655,551647,119407,21574,1207.6563454527986,20,False,0,509.18287872570284,16,True,2,12.306480022249003,11,False,0,0.7048048845234935,0,49,2021-12-24
CZ053,Pardubický kraj,264,2421,522662,106085,17618,1228.135965499692,20,False,0,592.9207710797946,16,True,2,13.741627880576681,11,False,0,0.6443971253659835,0,49,2021-12-24
CZ063,Kraj Vysočina,212,2450,509813,104291,15110,1306.3613521036145,20,False,0,583.9430056284818,16,True,2,16.214427531436133,15,False,0,0.5897929706307173,0,53,2021-12-24
CZ064,Jihomoravský kraj,460,4651,1191989,238620,37904,1063.6843125230182,20,False,0,509.5968485458051,16,True,2,12.270472773322076,11,False,0,0.6161897191308956,0,49,2021-12-24
CZ071,Olomoucký kraj,279,2570,632015,130935,18160,1110.4166831483428,20,False,0,597.2429067858097,16,True,2,14.151982378854624,11,False,0,0.6006076186024772,0,49,2021-12-24
CZ072,Zlínský kraj,270,2795,582555,121339,18380,1253.1005656118307,20,False,0,653.5409060565853,16,True,2,15.206746463547335,15,False,0,0.6573377234242709,0,53,2021-12-24
CZ080,Moravskoslezský kraj,665,5411,1200539,240829,35330,1139.0717002946176,20,False,0,653.575773681741,16,True,2,15.315595810925558,15,False,0,0.6911482948013795,0,53,2021-12-24
