id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
eb7f0165-0f1d-4dc1-9f60-8e52292b03f7,sunday,2022-09-04,1000,nezařazení,2098,507,220,6494,4167,3004,86,7,4494,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,322.81765823917505,13,False,0,396.15234546077096,13,True,2,46.68446817979528,30,False,0,0.9703977798334875,5,63
b754a7d3-ec08-4b70-8183-dab54542e68f,sunday,2022-09-04,2101,Benešov,83,20,3,354,239,162,3,1,185,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,237.61921929795813,10,False,0,296.90721649484533,13,True,2,44.86486486486487,30,True,2,1.0,10,67
0421734e-4e05-49a7-8bf9-337a840d2832,sunday,2022-09-04,2102,Beroun,99,22,9,285,167,115,0,5,185,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,366.5655274385079,13,False,0,474.0168539325843,13,True,2,53.51351351351351,30,False,0,0.9705882352941176,5,63
11d2b200-eb76-471b-bca8-eb22ed9d3b2d,sunday,2022-09-04,2103,Brandýs nad Labem-Stará Boleslav,177,19,8,453,222,146,2,0,352,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,341.6253244116453,13,False,0,310.67251461988303,13,True,2,50.28409090909091,30,False,0,0.9567567567567568,5,63
4e1ea2c4-b2a1-4587-8fdf-e9072ff45ba1,sunday,2022-09-04,2104,Čáslav,49,10,5,156,105,74,1,0,51,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,354.59611113275923,13,False,0,326.17037605525707,13,True,2,96.07843137254902,30,True,2,1.1395348837209303,10,70
dce257f7-b195-4c51-ad11-0aecb204a850,sunday,2022-09-04,2105,Černošice,236,35,15,594,315,207,5,1,473,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,301.9994910873321,13,False,0,333.3475789563656,13,True,2,49.89429175475687,30,True,2,0.9672131147540983,5,65
2424c70c-89c9-4707-8b3a-031154afb1b3,sunday,2022-09-04,2106,Český Brod,30,6,0,115,74,45,1,0,50,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,264.6608162696754,13,False,0,215.69156106767323,10,True,2,60.0,30,False,0,1.3636363636363635,15,70
154647b8-abf1-4107-bd98-b3df32469601,sunday,2022-09-04,2107,Dobříš,56,10,4,113,54,36,0,0,35,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,433.2943368430175,13,True,0,391.70506912442397,13,True,2,160.0,30,True,2,0.9491525423728814,5,65
a3264053-489c-4bf4-915e-06eedb99cc86,sunday,2022-09-04,2108,Hořovice,59,14,6,162,92,57,0,1,110,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,394.9420862234908,13,False,0,475.1761428805505,13,True,2,53.63636363636364,30,False,0,0.855072463768116,5,63
5d3a8a00-74fa-4a90-819a-8881f10f8f71,sunday,2022-09-04,2109,Kladno,231,41,16,690,404,282,5,1,364,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,341.3863461339981,13,False,0,363.05128099344034,13,True,2,63.46153846153846,30,True,2,1.155,10,70
171972ec-9fad-4352-8827-383dd6de5001,sunday,2022-09-04,2110,Kolín,101,19,9,464,338,229,4,0,146,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,253.8922155688623,13,False,0,255.20802421508697,13,True,2,69.17808219178082,30,False,0,1.01,10,68
c82044fd-a1da-4566-81b7-179eba43cb80,sunday,2022-09-04,2111,Kralupy nad Vltavou,49,6,2,186,124,76,1,0,97,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,270.64431800707365,13,False,0,271.692986924775,13,True,2,50.51546391752577,30,False,0,1.1951219512195121,10,68
2280ad7c-e819-49c9-aae8-4fc986e968f7,sunday,2022-09-04,2112,Kutná Hora,83,14,5,296,190,121,2,0,103,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,320.94089504634707,13,True,0,308.3247687564234,13,True,2,80.58252427184466,30,False,0,0.83,5,63
2064d3da-9efb-4f5d-9876-d20de63ce7a7,sunday,2022-09-04,2113,Lysá nad Labem,46,7,4,134,72,46,1,0,56,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,315.90292488943396,13,True,0,319.02552204176334,13,True,2,82.14285714285714,30,True,2,1.0454545454545454,10,70
214f84e6-9db7-46ea-9f0b-41165d493985,sunday,2022-09-04,2114,Mělník,76,11,7,277,185,121,2,0,71,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,345.2914798206278,13,False,0,288.85037550548816,13,True,2,107.04225352112675,30,True,2,0.926829268292683,5,65
6ca1f7e4-f820-426d-b4cd-0474ae532b68,sunday,2022-09-04,2115,Mladá Boleslav,171,25,10,670,422,274,4,1,262,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,362.7827571489543,13,False,0,276.65873901858953,13,True,2,65.2671755725191,30,False,0,0.7566371681415929,0,58
5e865ce2-b66e-474a-8f23-2f1a16eae7a6,sunday,2022-09-04,2116,Mnichovo Hradiště,26,1,0,115,76,50,0,0,41,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,318.417965476789,13,False,0,59.031877213695395,7,True,2,63.41463414634146,30,False,0,1.04,10,62
