code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,540,15068,1324277,251166,91953,1818.728257003633,20,True,0,414.4669262559423,13,True,2,16.38663230128435,15,True,2,1.4185652419506685,20,72,2022-01-13
CZ020,Středočeský kraj,393,10040,1385141,255825,66515,1186.2330260962603,20,True,0,327.9585654255839,13,True,2,15.09433962264151,15,True,2,1.415679639029893,20,72,2022-01-13
CZ031,Jihočeský kraj,121,2634,644083,131832,17663,762.0135914160131,16,True,0,254.1112931609928,13,True,2,14.91252901545604,11,False,0,1.1246797608881298,10,52,2022-01-13
CZ032,Plzeňský kraj,137,2640,589899,119690,17604,785.8972468168279,16,True,0,274.8767649761885,13,True,2,14.99659168370825,11,False,0,1.1972789115646258,10,52,2022-01-13
CZ041,Karlovarský kraj,70,1269,294664,60178,8745,673.9879998914017,16,True,0,249.260527102928,13,True,2,14.51114922813036,11,True,2,1.5089179548156957,20,64,2022-01-13
CZ042,Ústecký kraj,251,4424,820965,161527,28119,954.2428727168636,16,True,0,355.9776384133922,13,True,2,15.733134179736123,15,True,2,1.178162450066578,10,58,2022-01-13
CZ051,Liberecký kraj,152,2278,443690,89906,13229,971.6243323040862,20,True,0,412.65321558071764,13,True,2,17.21974450071812,15,False,0,1.0275146594497069,10,60,2022-01-13
CZ052,Královéhradecký kraj,147,2826,551647,119407,18205,900.2133610805461,16,True,0,284.7404256031891,13,True,2,15.523207909914857,15,True,2,1.2191544434857635,15,63,2022-01-13
CZ053,Pardubický kraj,161,2462,522662,106085,16104,836.8697169490034,16,True,0,317.6697930904463,13,True,2,15.288127173373075,15,False,0,1.172939494997618,10,56,2022-01-13
CZ063,Kraj Vysočina,117,1756,509813,104291,11960,671.0303581901599,16,True,0,283.8212309787038,13,True,2,14.68227424749164,11,False,0,1.0263004091174752,10,52,2022-01-13
CZ064,Jihomoravský kraj,275,5917,1191989,238620,39034,866.4509487923126,16,True,0,284.5528455284553,13,True,2,15.158579699748936,15,True,2,1.1796251993620415,10,58,2022-01-13
CZ071,Olomoucký kraj,169,2904,632015,130935,21238,799.8227890160834,16,True,0,300.91266659029293,13,True,2,13.673603917506357,11,True,2,1.2222222222222223,15,59,2022-01-13
CZ072,Zlínský kraj,207,3655,582555,121339,18708,1052.4328175022101,20,True,0,351.9066417227767,13,True,2,19.537096429335044,20,False,0,1.2851617440225036,15,70,2022-01-13
CZ080,Moravskoslezský kraj,340,4349,1200539,240829,32948,690.1066937433936,16,True,0,332.1859078433245,13,True,2,13.19958722835984,11,False,0,1.0196951934349354,10,52,2022-01-13
