code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,8972,47138,10693939,2131630,131475,976.4222518942739,20,False,0,886.8799932446063,16,True,2,35.85320403118464,30,False,0,0.8716023815687289,5,73,2022-04-04
