code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,1290,9224,1324277,251166,35128,1194.5386048387159,20,True,0,819.3784190535343,16,True,2,26.258255522659983,30,True,2,1.2620057463401286,15,85,2020-10-23
CZ020,Středočeský kraj,1224,10090,1385141,255825,33219,1216.8436281938084,20,True,0,800.1563568845891,16,True,2,30.374183449230863,30,True,2,1.3624088576829598,15,85,2020-10-23
CZ031,Jihočeský kraj,712,5223,644083,131832,13577,1302.9376648661741,20,True,0,870.0467261362946,16,True,2,38.469470427929586,30,True,2,1.4536598942387977,20,90,2020-10-23
CZ032,Plzeňský kraj,800,5255,589899,119690,14501,1460.2499749957196,20,True,0,1086.9746846018882,20,True,2,36.238880077236054,30,True,2,1.2940162521546417,15,89,2020-10-23
CZ041,Karlovarský kraj,220,1468,294664,60178,4035,784.961854858415,16,True,0,609.8574229784971,16,True,2,36.3816604708798,30,True,2,1.4128970163618864,20,86,2020-10-23
CZ042,Ústecký kraj,725,5163,820965,161527,14248,1001.9915587144396,20,True,0,732.3852978139878,16,True,2,36.23666479505896,30,True,2,1.5092078339666763,20,90,2020-10-23
CZ051,Liberecký kraj,569,3415,443690,89906,10201,1277.0177376095921,20,True,0,1001.0455364491803,20,True,2,33.477110087246345,30,True,2,1.3927406199021206,15,89,2020-10-23
CZ052,Královéhradecký kraj,721,4672,551647,119407,13989,1336.905666123445,20,True,0,904.4695872101302,16,True,2,33.397669597540926,30,True,2,1.472423573904822,20,90,2020-10-23
CZ053,Pardubický kraj,449,3605,522662,106085,10697,1120.9921517156404,20,True,0,739.0300230946882,16,True,2,33.70103767411424,30,True,2,1.4896694214876034,20,90,2020-10-23
CZ063,Kraj Vysočina,660,3742,509813,104291,8844,1221.2320988283939,20,True,0,1018.3045516871064,20,True,2,42.31117141564903,30,True,2,1.248581915248582,15,89,2020-10-23
CZ064,Jihomoravský kraj,1274,7507,1191989,238620,21369,1050.2613698616346,20,True,0,818.875199061269,16,True,2,35.1303289812345,30,True,2,1.3943164933135215,15,85,2020-10-23
CZ071,Olomoucký kraj,799,5495,632015,130935,13644,1389.8404310024287,20,True,0,934.0512468018482,16,True,2,40.27411316329522,30,True,2,1.4433937483582873,20,90,2020-10-23
CZ072,Zlínský kraj,782,5997,582555,121339,15516,1689.1108994000567,20,True,0,1069.7302598505016,20,True,2,38.65042536736272,30,True,2,1.37640578379619,15,89,2020-10-23
CZ080,Moravskoslezský kraj,988,7327,1200539,240829,26975,1024.8729945466162,20,True,0,670.1850690739072,16,True,2,27.16218721037998,30,True,2,1.397482357428953,15,85,2020-10-23
