code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,586,2084,10693939,2131630,16621,48.08331149074256,4,False,0,68.67983655700098,7,True,2,12.538355092954696,11,False,0,0.8131096371439719,5,29,2022-05-23
