code_cz,name_cz,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ,ČR,5133,55761,10693939,2131630,459154,1244.3403688762392,20,False,0,588.5167688576348,16,True,2,12.144291457767983,11,False,0,0.7889219015280136,0,49,2021-12-23
