id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
54a5df61-a35c-4f5a-8d61-1de502079a71,monday,2023-02-20,1000,nezařazení,956,342,202,5073,3995,3005,109,19,1830,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,114.85512472088543,7,True,0,214.5991097521161,10,True,2,52.240437158469945,30,True,2,1.2746666666666666,15,66
eaa74a54-db5c-43a8-8168-90dcfdf3b621,monday,2023-02-20,2101,Benešov,27,6,3,285,232,170,4,0,52,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,78.66015535380681,7,True,0,140.20618556701032,10,True,2,51.92307692307693,30,True,2,1.2857142857142858,15,66
1b2b4d61-29cb-4791-8564-fc7114678c4b,monday,2023-02-20,2102,Beroun,35,8,4,196,146,103,2,1,50,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,87.79090363023087,7,True,0,122.89325842696628,10,True,2,70.0,30,True,2,1.4,20,71
16b64a6e-b59a-4b4f-a330-cc1304ed6f9f,monday,2023-02-20,2103,Brandýs nad Labem-Stará Boleslav,75,16,11,325,227,153,4,0,85,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,113.8751081372151,7,True,0,152.2904483430799,10,True,2,88.23529411764706,30,True,2,1.4150943396226414,20,71
ebf876f6-0a61-4b83-b32d-950cf997f36d,monday,2023-02-20,2104,Čáslav,14,4,2,113,97,73,0,0,6,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,93.51985348556286,7,True,0,95.93246354566385,7,True,2,233.33333333333334,30,True,2,0.8235294117647058,5,53
291fcbd5-3eda-4e4b-ac54-9d20535c01e7,monday,2023-02-20,2105,Černošice,89,24,8,407,302,205,7,2,177,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,101.78253358153987,7,True,0,170.94747638787982,10,True,2,50.282485875706215,30,True,2,1.435483870967742,20,71
b7e05915-ae16-41b2-b872-87995d153f2e,monday,2023-02-20,2106,Český Brod,16,0,0,101,70,48,0,0,13,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,116.0793053814366,7,True,0,53.92289026691831,7,True,2,123.07692307692308,30,True,2,1.4545454545454546,20,68
187cfb8b-5dbe-472a-8b2e-e6b2ef6af3a6,monday,2023-02-20,2107,Dobříš,17,5,4,69,47,35,2,0,9,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,116.98947094761472,7,True,0,161.29032258064515,10,True,2,188.88888888888889,30,False,0,1.0625,10,59
80e90096-9da1-4328-8aed-cb31dd0df416,monday,2023-02-20,2108,Hořovice,33,8,5,134,87,57,5,0,54,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,205.76814576349938,10,True,0,213.0099950843847,10,True,2,61.111111111111114,30,True,2,0.9705882352941176,5,59
984bd295-3fe2-4e31-8b88-c4c8ebdade88,monday,2023-02-20,2109,Kladno,76,21,9,496,378,273,6,0,73,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,106.38551251617616,7,True,0,152.6465613267874,10,True,2,104.10958904109589,30,True,2,1.1176470588235294,10,61
04ef3570-8a06-4ef2-aa66-537a3057fc1b,monday,2023-02-20,2110,Kolín,21,7,3,365,320,225,6,1,21,2110,Kolín,83500,16849,CZ020,Středočeský kraj,CZ,ČR,47.90419161676647,4,True,0,83.09098462816785,7,True,2,100.0,30,True,2,1.3125,15,60
4e1906ba-74c1-4f0b-b122-6acca59a429e,monday,2023-02-20,2111,Kralupy nad Vltavou,13,5,3,149,123,80,1,0,19,2111,Kralupy nad Vltavou,32515,5889,CZ020,Středočeský kraj,CZ,ČR,64.58557588805166,7,True,0,135.8464934623875,10,True,2,68.42105263157895,30,False,0,1.0,10,59
95197e37-14aa-48c1-9642-6e8f203b08ea,monday,2023-02-20,2112,Kutná Hora,21,9,5,222,182,125,3,0,25,2112,Kutná Hora,50165,10703,CZ020,Středočeský kraj,CZ,ČR,71.76318150104655,7,True,0,112.11809772960852,7,True,2,84.0,30,False,0,1.05,10,56
d07f0462-0cae-40c3-babd-c5ffb396cbe8,monday,2023-02-20,2113,Lysá nad Labem,13,3,2,90,67,42,0,0,9,2113,Lysá nad Labem,26907,3448,CZ020,Středočeský kraj,CZ,ČR,59.464079979187574,7,True,0,145.01160092807424,10,True,2,144.44444444444443,30,True,2,2.6,30,81
7a579a0b-da59-4973-8c2f-d3e7bb5af126,monday,2023-02-20,2114,Mělník,47,20,12,240,189,124,4,0,14,2114,Mělník,44600,8655,CZ020,Středočeský kraj,CZ,ČR,159.1928251121076,10,True,0,300.4043905257077,13,True,2,335.7142857142857,30,True,2,1.5666666666666667,20,77
34fe330b-667a-45ec-a970-275d7431207e,monday,2023-02-20,2115,Mladá Boleslav,61,28,19,571,460,314,10,4,48,2115,Mladá Boleslav,112464,20603,CZ020,Středočeský kraj,CZ,ČR,87.13899558969982,7,True,0,184.43915934572635,10,True,2,127.08333333333333,30,False,0,1.3555555555555556,15,64
520a0051-4170-4c13-968d-b38990ad9642,monday,2023-02-20,2116,Mnichovo Hradiště,12,1,1,102,79,54,0,0,7,2116,Mnichovo Hradiště,17901,3388,CZ020,Středočeský kraj,CZ,ČR,117.31188201776438,7,True,0,59.031877213695395,7,True,2,171.42857142857142,30,False,0,1.0,10,56
16c05843-5652-4a57-816c-72a4458a917b,monday,2023-02-20,2117,Neratovice,25,11,3,137,99,65,1,0,21,2117,Neratovice,32187,5907,CZ020,Středočeský kraj,CZ,ČR,130.48746388293412,10,True,0,338.5813441679363,13,True,2,119.04761904761905,30,False,0,1.3888888888888888,15,70
0b23c389-01c7-4af5-a220-e4bbee07512f,monday,2023-02-20,2118,Nymburk,12,6,4,157,131,85,4,0,11,2118,Nymburk,40183,8167,CZ020,Středočeský kraj,CZ,ČR,64.70397929472664,7,False,0,85.71078731480347,7,True,2,109.09090909090908,30,False,0,0.9230769230769231,5,51
0a68beb4-acba-4452-bee8-64b8b7896105,monday,2023-02-20,2119,Poděbrady,10,6,6,144,122,85,1,1,10,2119,Poděbrady,31382,6883,CZ020,Středočeský kraj,CZ,ČR,50.98464087693582,7,True,0,87.17129158797036,7,True,2,100.0,30,True,2,1.4285714285714286,20,68
53272d12-d9b7-4cf8-bc9d-9447098347f7,monday,2023-02-20,2120,Příbram,47,16,7,245,190,127,5,0,22,2120,Příbram,69951,14592,CZ020,Středočeský kraj,CZ,ČR,104.35876542150935,7,True,0,185.03289473684208,10,True,2,213.63636363636363,30,True,2,1.4242424242424243,20,71
a41fcff9-db35-4616-9219-2751b31d780f,monday,2023-02-20,2121,Rakovník,24,5,4,263,216,145,0,0,23,2121,Rakovník,55562,11623,CZ020,Středočeský kraj,CZ,ČR,86.38997876246356,7,True,0,111.84719951819667,7,True,2,104.34782608695652,30,False,0,0.9230769230769231,5,51
846e0789-74d2-4fce-9cf0-efc5f089b24f,monday,2023-02-20,2122,Říčany,34,14,12,205,167,117,3,0,79,2122,Říčany,71896,11376,CZ020,Středočeský kraj,CZ,ČR,75.10849004117058,7,True,0,193.38959212376935,10,True,2,43.037974683544306,30,True,2,1.4166666666666667,20,71
30a26d84-d139-47ef-85fd-dc8444c66cc7,monday,2023-02-20,2123,Sedlčany,16,7,3,69,52,36,0,0,8,2123,Sedlčany,22074,4717,CZ020,Středočeský kraj,CZ,ČR,126.84606324182296,10,True,0,190.79923680305276,10,True,2,200.0,30,True,2,1.3333333333333333,15,69
b652a537-e6c1-421d-8860-3a5d90c84e35,monday,2023-02-20,2124,Slaný,20,5,4,186,144,105,0,0,17,2124,Slaný,40526,7771,CZ020,Středočeský kraj,CZ,ČR,88.83186102748853,7,True,0,141.55192381932827,10,True,2,117.64705882352942,30,True,2,0.8695652173913043,5,56
aa3ab95d-371c-48fd-b7c0-dc02895f57a2,monday,2023-02-20,2125,Vlašim,12,5,2,144,128,99,1,1,30,2125,Vlašim,25947,5665,CZ020,Středočeský kraj,CZ,ČR,96.35025243766138,7,True,0,141.2180052956752,10,True,2,40.0,30,True,2,1.0,10,61
015710e5-6366-40e4-a795-6167e36fd2cf,monday,2023-02-20,2126,Votice,8,7,4,79,64,48,0,0,9,2126,Votice,12445,2654,CZ020,Středočeský kraj,CZ,ČR,128.56568903173965,10,True,0,414.4687264506406,13,True,2,88.88888888888889,30,True,2,0.8,5,62
810f19fd-013f-4bbf-97a4-d4c0914107dd,monday,2023-02-20,3101,Blatná,13,6,3,80,66,54,2,0,18,3101,Blatná,13668,3093,CZ031,Jihočeský kraj,CZ,ČR,175.5926251097454,10,True,0,290.9796314258002,13,True,2,72.22222222222221,30,False,0,0.9285714285714286,5,60
af1f5c30-07c4-43c7-9429-f4d282e741db,monday,2023-02-20,3102,České Budějovice,103,37,20,766,605,443,8,1,136,3102,České Budějovice,162553,31763,CZ031,Jihočeský kraj,CZ,ČR,94.73833149803448,7,True,0,160.56417844662028,10,True,2,75.73529411764706,30,True,2,1.3205128205128205,15,66
112ac3c3-000b-44b5-b0d2-ad6eeb5e3c9d,monday,2023-02-20,3103,Český Krumlov,34,15,8,201,155,93,1,0,21,3103,Český Krumlov,41687,7954,CZ031,Jihočeský kraj,CZ,ČR,98.3520042219397,7,True,0,226.3012320844858,10,True,2,161.9047619047619,30,True,2,2.2666666666666666,30,81
edde86d4-f403-4991-80e9-f06957239cce,monday,2023-02-20,3104,Dačice,9,4,2,92,75,50,0,0,10,3104,Dačice,18783,3961,CZ031,Jihočeský kraj,CZ,ČR,63.887557898099345,7,True,0,126.23074981065388,10,True,2,90.0,30,True,2,1.125,10,61
c4575a5e-ae0b-48e0-a097-b8d819f5832d,monday,2023-02-20,3105,Jindřichův Hradec,13,5,3,239,197,136,1,0,7,3105,Jindřichův Hradec,47113,10139,CZ031,Jihočeský kraj,CZ,ČR,55.186466580349375,7,True,0,78.90324489594634,7,True,2,185.71428571428572,30,False,0,1.1818181818181819,10,56
65162b00-6f3e-4170-bb4c-64032da702c2,monday,2023-02-20,3106,Kaplice,10,1,1,95,74,45,0,0,11,3106,Kaplice,19869,3447,CZ031,Jihočeský kraj,CZ,ČR,70.46152297548946,7,True,0,87.03220191470844,7,True,2,90.9090909090909,30,True,2,1.6666666666666667,25,73
3b33bb1b-5ed2-4746-a12e-fab444a5577c,monday,2023-02-20,3107,Milevsko,22,10,10,108,83,66,3,0,26,3107,Milevsko,18235,4397,CZ031,Jihočeský kraj,CZ,ČR,153.55086372360844,10,True,0,363.8844666818285,13,True,2,84.61538461538461,30,True,2,1.8333333333333333,25,82
fbf36f1c-2bf8-43f2-a732-8ed8b35588ec,monday,2023-02-20,3108,Písek,36,15,9,247,202,153,4,0,44,3108,Písek,53352,11354,CZ031,Jihočeský kraj,CZ,ČR,123.70670265407107,10,True,0,193.7643121366919,10,True,2,81.81818181818183,30,False,0,0.8571428571428571,5,57
79fe1dae-13ba-4969-9f7c-7eab9264744e,monday,2023-02-20,3109,Prachatice,14,5,3,162,134,93,2,0,30,3109,Prachatice,33458,6497,CZ031,Jihočeský kraj,CZ,ČR,65.75407974176579,7,True,0,153.91719255040786,10,True,2,46.666666666666664,30,True,2,1.4,20,71
