code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,41,705,1324277,251166,0.0,95.22177006774263,7,True,0,31.45330180040292,4,True,2,0.0,0,False,0,1.205128205128205,15,28,2020-08-31
CZ020,Středočeský kraj,29,375,1385141,255825,0.0,46.20468241139349,4,True,0,20.326394996579694,2,True,2,0.0,0,False,0,1.3440860215053763,15,23,2020-08-31
CZ031,Jihočeský kraj,12,114,644083,131832,0.0,32.75975301319861,4,True,0,18.20498816675769,2,True,2,0.0,0,False,0,0.9743589743589743,5,13,2020-08-31
CZ032,Plzeňský kraj,16,100,589899,119690,0.0,31.022259742769524,4,False,0,23.393767232016042,2,True,2,0.0,0,False,0,1.0638297872340425,10,18,2020-08-31
CZ041,Karlovarský kraj,13,32,294664,60178,0.0,20.36217522330519,2,True,0,23.264315862939945,2,True,2,0.0,0,False,0,1.032258064516129,10,16,2020-08-31
CZ042,Ústecký kraj,12,103,820965,161527,0.0,18.880220228633377,2,True,0,11.762739356268613,2,True,2,0.0,0,False,0,1.4714285714285715,20,26,2020-08-31
CZ051,Liberecký kraj,10,73,443690,89906,0.0,23.21440645495729,2,True,0,15.571819455876138,2,True,2,0.0,0,False,0,1.7380952380952381,25,31,2020-08-31
CZ052,Královéhradecký kraj,9,76,551647,119407,0.0,26.46620030563023,4,True,0,17.586908640196974,2,True,2,0.0,0,False,0,1.0555555555555556,10,18,2020-08-31
CZ053,Pardubický kraj,20,91,522662,106085,0.0,38.45697601891854,4,True,0,33.93505208087854,4,True,2,0.0,0,False,0,0.8504672897196262,5,15,2020-08-31
CZ063,Kraj Vysočina,12,99,509813,104291,0.0,44.52613016929737,4,True,0,27.806809791832467,4,True,2,0.0,0,False,0,0.7615384615384615,0,10,2020-08-31
CZ064,Jihomoravský kraj,34,280,1191989,238620,0.0,39.346000676180736,4,True,0,26.401810409856676,4,True,2,0.0,0,False,0,1.2903225806451613,15,25,2020-08-31
CZ071,Olomoucký kraj,22,99,632015,130935,0.0,25.157630752434674,4,True,0,18.329705579104136,2,True,2,0.0,0,False,0,1.1785714285714286,10,18,2020-08-31
CZ072,Zlínský kraj,16,88,582555,121339,0.0,27.808533099878982,4,True,0,25.548257361606737,4,True,2,0.0,0,False,0,1.1578947368421053,10,20,2020-08-31
CZ080,Moravskoslezský kraj,24,190,1200539,240829,0.0,32.4021127177043,4,False,0,25.74440785785765,4,True,2,0.0,0,False,0,0.945273631840796,5,15,2020-08-31
