code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,532,5299,1324277,251166,69621,664.7400808139083,16,True,0,339.21788777143405,13,True,2,7.611209261573376,7,True,2,1.2067866089728991,15,55,2021-11-01
CZ020,Středočeský kraj,311,4291,1385141,255825,47966,505.36371387461634,16,True,0,193.49164467897978,10,True,2,8.945920026685569,7,True,2,1.3102290076335878,15,52,2021-11-01
CZ031,Jihočeský kraj,255,2730,644083,131832,15103,717.6093764312984,16,True,0,307.20917531403603,13,True,2,18.07587896444415,15,True,2,1.1403508771929824,10,58,2021-11-01
CZ032,Plzeňský kraj,185,2264,589899,119690,18085,626.3784139318765,16,True,0,239.78611412816443,10,True,2,12.518661874481616,11,True,2,1.3239766081871345,15,56,2021-11-01
CZ041,Karlovarský kraj,40,359,294664,60178,4521,192.08318627317894,10,True,0,101.36594768852403,7,True,2,7.9407210794072105,7,True,2,1.4534412955465588,20,48,2021-11-01
CZ042,Ústecký kraj,146,1505,820965,161527,16060,289.9027364138544,13,True,0,143.62923845549042,10,True,2,9.371108343711084,7,True,2,1.4052287581699345,20,54,2021-11-01
CZ051,Liberecký kraj,54,852,443690,89906,10122,293.67351078455675,13,True,0,97.8800080083643,7,True,2,8.417308832246592,7,True,2,1.4059405940594059,20,51,2021-11-01
CZ052,Královéhradecký kraj,79,864,551647,119407,11068,247.44084532318675,13,True,0,110.54628288123811,7,True,2,7.806288398988073,7,True,2,1.4819897084048028,20,51,2021-11-01
CZ053,Pardubický kraj,143,1475,522662,106085,12730,454.59589562661915,13,True,0,227.17632087477023,10,True,2,11.586802827965435,11,True,2,1.396780303030303,15,53,2021-11-01
CZ063,Kraj Vysočina,132,1394,509813,104291,10988,435.6499343877069,13,True,0,181.22369140194263,10,True,2,12.686567164179104,11,True,2,1.2661217075386013,15,53,2021-11-01
CZ064,Jihomoravský kraj,599,5788,1191989,238620,36652,753.4465502617893,16,True,0,374.2351856508256,13,True,2,15.791771253956128,15,True,2,1.4089581304771177,20,68,2021-11-01
CZ071,Olomoucký kraj,263,3379,632015,130935,16946,860.1061683662571,16,True,0,322.29732309924776,13,True,2,19.939808804437625,20,True,2,1.2688696958317687,15,68,2021-11-01
CZ072,Zlínský kraj,217,2460,582555,121339,15279,643.8877015904078,16,True,0,276.08600697220186,13,True,2,16.10053013940703,15,True,2,1.4170506912442395,20,68,2021-11-01
CZ080,Moravskoslezský kraj,687,5982,1200539,240829,38040,830.3770223208076,16,True,0,465.8907357502626,13,True,2,15.725552050473185,15,True,2,1.2928463367192566,15,63,2021-11-01
