id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
a14c92ae-c7e8-4029-950f-6b5b6240fe42,sunday,2023-02-05,1000,nezařazení,412,120,65,4441,3750,2854,49,9,1857,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,51.49979951324383,7,True,0,84.00818582132932,7,True,2,22.186322024771137,20,True,2,1.2372372372372373,15,53
d53e4848-592d-4192-8749-679ff1e0b266,sunday,2023-02-05,2101,Benešov,14,4,2,268,226,166,6,1,47,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,50.80135033266691,7,True,0,98.96907216494846,7,True,2,29.78723404255319,30,True,2,0.875,5,53
18b86f90-4754-4bea-be9c-7dd34e0238e2,sunday,2023-02-05,2102,Beroun,20,5,4,179,142,105,2,0,60,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,53.90669521154527,7,True,0,70.2247191011236,7,True,2,33.33333333333333,30,True,2,1.1764705882352942,10,58
73e43e76-5f63-4a8d-b851-63d13dece5c6,sunday,2023-02-05,2103,Brandýs nad Labem-Stará Boleslav,29,10,4,268,216,146,1,0,91,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,45.90314436538903,4,True,0,97.46588693957115,7,True,2,31.868131868131865,30,True,2,1.3181818181818181,15,60
880d03b2-c0a5-47dd-9d1b-0db63ab5f2cd,sunday,2023-02-05,2104,Čáslav,6,4,1,101,96,71,0,0,9,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,38.96660561898453,4,True,0,95.93246354566385,7,True,2,66.66666666666666,30,True,2,2.0,30,75
23cd3de6-c8ab-4a2c-b511-03b9c8fa374a,sunday,2023-02-05,2105,Černošice,47,10,4,349,287,198,1,0,199,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,48.88240099639743,4,True,0,72.65267746484892,7,True,2,23.618090452261306,25,True,2,1.3055555555555556,15,55
29509306-9235-4725-9435-7d9c7603a769,sunday,2023-02-05,2106,Český Brod,3,2,1,84,70,48,0,0,12,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,32.50220550680225,4,False,0,53.92289026691831,7,True,2,25.0,25,False,0,0.6,0,38
8751c376-c609-4ec2-af19-c8b969a4c828,sunday,2023-02-05,2107,Dobříš,5,0,0,54,42,31,0,0,9,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,34.6635469474414,4,True,0,23.04147465437788,2,True,2,55.55555555555556,30,True,2,1.0,10,50
baa1a38d-8193-446e-bfd4-259aeb2646f7,sunday,2023-02-05,2108,Hořovice,16,3,2,105,81,54,1,0,26,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,63.05798015333046,7,True,0,81.92692118630183,7,True,2,61.53846153846154,30,True,2,5.333333333333333,30,78
86423a0f-5ae4-458b-b8ff-4cb334939f0d,sunday,2023-02-05,2109,Kladno,48,14,7,457,371,271,1,0,84,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,59.54413013965084,7,True,0,82.51165477123644,7,True,2,57.14285714285714,30,True,2,1.3333333333333333,15,63
