code_region,name_region,incidence_65_7,incidence_7,population,population_65,testy_7,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score,date
CZ010,Praha,375,4045,1324277,251166,54198,443.33625064846706,13,True,0,201.46038874688452,10,True,2,7.463375032289014,7,True,2,1.6383151073309032,25,59,2021-10-26
CZ020,Středočeský kraj,216,3003,1385141,255825,37970,324.0825302261647,13,True,0,120.00390892211473,10,True,2,7.90887542796945,7,True,2,1.5321428571428573,20,54,2021-10-26
CZ031,Jihočeský kraj,181,2171,644083,131832,13348,508.1643204369623,16,True,0,194.18654044541537,10,True,2,16.264608930176806,15,True,2,1.4982746721877156,20,65,2021-10-26
CZ032,Plzeňský kraj,111,1570,589899,119690,13764,400.91608902540946,13,True,0,141.19809507895397,10,True,2,11.406567858180763,11,True,2,1.4923954372623573,20,58,2021-10-26
CZ041,Karlovarský kraj,23,229,294664,60178,3663,128.62107349387776,10,True,0,56.49905280999701,7,True,2,6.251706251706252,3,True,2,1.2513661202185793,15,39,2021-10-26
CZ042,Ústecký kraj,99,986,820965,161527,11783,179.66661185312407,10,True,0,80.48190085867996,7,True,2,8.367987779003649,7,True,2,1.6084828711256118,25,53,2021-10-26
CZ051,Liberecký kraj,41,529,443690,89906,7987,158.66934120669836,10,True,0,63.39955064178142,7,True,2,6.623262802053337,3,True,2,1.8892857142857142,25,49,2021-10-26
CZ052,Královéhradecký kraj,54,556,551647,119407,8573,133.96247962918315,10,True,0,60.297972480675334,7,True,2,6.485477662428554,3,True,2,1.8847457627118644,25,49,2021-10-26
CZ053,Pardubický kraj,104,958,522662,106085,9775,278.5739158385343,13,True,0,153.6503746995334,10,True,2,9.800511508951407,7,True,2,1.5551948051948052,20,54,2021-10-26
CZ063,Kraj Vysočina,73,1036,509813,104291,9432,293.63707869356017,13,True,0,93.96783998619249,7,True,2,10.983884648006786,7,True,2,1.7649063032367973,25,56,2021-10-26
CZ064,Jihomoravský kraj,339,3659,1191989,238620,29409,434.90334222882933,13,True,0,218.33878132595757,10,True,2,12.441769526335476,11,True,2,1.7989183874139627,25,63,2021-10-26
CZ071,Olomoucký kraj,165,2346,632015,130935,13073,552.6767560896498,16,True,0,220.7202046817123,10,True,2,17.945383615084527,15,True,2,1.606849315068493,25,70,2021-10-26
CZ072,Zlínský kraj,128,1539,582555,121339,11007,366.14568581507325,13,True,0,157.4102308408673,10,True,2,13.982011447260835,11,True,2,1.9261576971214018,30,68,2021-10-26
CZ080,Moravskoslezský kraj,482,4336,1200539,240829,31757,560.248355113828,16,True,0,310.5938238335084,13,True,2,13.653682652643512,11,True,2,1.4277247283503458,20,64,2021-10-26
