id,den,datum,orp_kod,orp_nazev,incidence_7,incidence_65_7,incidence_75_7,prevalence,prevalence_65,prevalence_75,aktualni_pocet_hospitalizovanych_osob,nove_hosp_7,testy_7,code,name,population,population_65,code_region,name_region,code_cz,name_cz,value_1,score_1,value_2,score_2,value_3,score_3,value_4,score_4,value_5,score_5,value_6,score_6,value_7,score_7,score
37dc903e-81c3-42b8-bd77-62705ead47f7,wednesday,2022-11-16,1000,nezařazení,756,250,128,5274,3985,2936,70,8,2695,1000,Praha,1324277,251166,CZ010,Praha,CZ,ČR,121.57577304446124,10,False,0,195.090099774651,10,True,2,28.05194805194805,30,True,2,0.9545454545454546,5,59
7eecea47-d7d6-4083-9e47-290ccf310ec0,wednesday,2022-11-16,2101,Benešov,27,10,8,300,234,173,5,0,103,2101,Benešov,61022,12125,CZ020,Středočeský kraj,CZ,ČR,96.68644095572088,7,False,0,148.45360824742266,10,True,2,26.21359223300971,30,False,0,0.9310344827586207,5,54
15e064fd-1edf-407d-8a33-c91559a68bc7,wednesday,2022-11-16,2102,Beroun,54,13,4,252,162,113,1,4,122,2102,Beroun,64927,11392,CZ020,Středočeský kraj,CZ,ČR,178.66218984397864,10,False,0,263.3426966292135,13,True,2,44.26229508196721,30,False,0,0.7605633802816901,0,55
664e15f8-95c2-48d3-87cd-1b450486804e,wednesday,2022-11-16,2103,Brandýs nad Labem-Stará Boleslav,56,13,6,338,224,150,3,0,156,2103,Brandýs nad Labem-Stará Boleslav,113282,16416,CZ020,Středočeský kraj,CZ,ČR,105.93033315089775,7,False,0,158.3820662768031,10,True,2,35.8974358974359,30,True,2,1.0769230769230769,10,61
22b00c37-137b-468d-8020-52e15fd67a7c,wednesday,2022-11-16,2104,Čáslav,23,9,5,128,104,74,0,0,24,2104,Čáslav,25663,5212,CZ020,Středočeský kraj,CZ,ČR,140.27978022834432,10,True,0,268.6108979278588,13,True,2,95.83333333333334,30,True,2,1.15,10,67
e6d2a6da-2116-4594-81d1-0c0bb2c3bd44,wednesday,2022-11-16,2105,Černošice,89,29,14,444,317,214,8,1,272,2105,Černošice,149338,23399,CZ020,Středočeský kraj,CZ,ČR,117.18383800506234,7,False,0,200.86328475575883,10,True,2,32.720588235294116,30,True,2,1.1265822784810127,10,61
a569de4a-356b-447a-96b3-be010e0ba3bf,wednesday,2022-11-16,2106,Český Brod,3,1,0,89,72,50,0,0,19,2106,Český Brod,21537,3709,CZ020,Středočeský kraj,CZ,ČR,65.0044110136045,7,False,0,188.73011593421407,10,True,2,15.789473684210526,15,False,0,0.3333333333333333,0,34
5e087028-2696-4e23-9b5b-2b78f7363aab,wednesday,2022-11-16,2107,Dobříš,12,5,2,70,49,36,1,0,12,2107,Dobříš,23079,4340,CZ020,Středočeský kraj,CZ,ČR,134.32124442133542,10,False,0,184.33179723502303,10,True,2,100.0,30,True,2,0.8571428571428571,5,59
f5f49b4b-85c0-4f91-a448-41cffe4c2ac7,wednesday,2022-11-16,2108,Hořovice,14,1,0,117,78,53,1,0,37,2108,Hořovice,30131,6103,CZ020,Středočeský kraj,CZ,ČR,112.84059606385449,7,False,0,49.1561527117811,4,True,2,37.83783783783784,30,True,2,0.8235294117647058,5,50
02ea4931-bb78-488e-bfae-99641a10ab6c,wednesday,2022-11-16,2109,Kladno,47,13,7,502,380,271,3,1,119,2109,Kladno,125957,24239,CZ020,Středočeský kraj,CZ,ČR,89.71315607707392,7,False,0,82.51165477123644,7,True,2,39.49579831932773,30,True,2,0.746031746031746,0,48
